Y, X, caps_nmmb01, caps_nmmb02, caps_nmmb03, caps_nmmb04, caps_nmmb05, caps_nmmb_rad, core01_arw, core03_arw, core04_arw, core05_arw, core06_arw, core07_arw, core08_arw, core09_arw, core10_arw, s_phys_rad02_arw, s_phys_rad03_arw, s_phys_rad04_arw, s_phys_rad05_arw, s_phys_rad06_arw, s_phys_rad07_arw, s_phys_rad08_arw, s_phys_rad09_arw, s_phys_rad10_arw, 
28, 47, 404.06669921875, 404.4052408854167, 341.52503255208336, 384.91819661458334, 526.93017578125, 248.19248046875, 343.30107421875, 359.5854817708333, 344.98541666666665, 328.26025390625, 314.70787760416664, 540.16318359375, 455.87180989583334, 377.8861979166667, 373.42340494791665, 452.37854817708336, 364.24143880208334, 380.0734049479167, 335.0798828125, 321.00804036458334, 354.99287109375, 431.1853515625, 421.07249348958334, 382.7197591145833, 
28, 48, 456.1733723958333, 393.5413411458333, 664.2892578125, 370.0321940104167, 338.0849934895833, 334.16051432291664, 260.90602213541666, 215.13391927083333, 407.2680338541667, 352.86201171875, 192.09998372395833, 372.40618489583335, 285.9700520833333, 286.4985026041667, 330.0624674479167, 377.2513671875, 415.91936848958335, 340.6271158854167, 349.04381510416664, 414.21982421875, 345.00084635416664, 287.4673828125, 348.21985677083336, 336.0404296875, 
28, 49, 430.3349934895833, 255.021923828125, 339.13291015625, 248.172119140625, 316.11217447916664, 224.6451171875, 168.51402994791667, 154.08333333333334, 266.291259765625, 177.52464192708334, 143.87249348958332, 205.75260416666666, 266.8258951822917, 196.96510416666666, 194.84964192708333, 195.02727864583332, 312.89580078125, 230.037548828125, 199.72146809895833, 175.61648763020833, 256.7826334635417, 286.6103515625, 236.02849934895832, 151.74143880208334, 
28, 50, 363.2166015625, 241.57361653645833, 222.99265950520834, 243.22615559895834, 228.958251953125, 160.749462890625, 216.84140625, 186.90374348958332, 271.0068033854167, 215.76774088541666, 167.566650390625, 234.42464192708334, 211.783203125, 176.49674479166666, 134.5879638671875, 143.18030598958333, 251.95810546875, 191.23196614583333, 196.36136067708333, 167.17154947916666, 263.9490559895833, 312.41100260416664, 224.12747395833333, 128.61346028645832, 
28, 51, 209.23865559895833, 229.79405924479167, 157.66136067708334, 307.41090494791666, 214.78035481770834, 280.1406575520833, 223.6525390625, 195.60654296875, 247.32218424479166, 243.05211588541667, 210.43024088541668, 195.96306966145832, 310.3, 250.60963541666666, 198.30244140625, 173.08942057291668, 213.19147135416668, 190.83509114583333, 180.23468424479168, 175.62718098958334, 170.62141927083334, 263.2738932291667, 163.154931640625, 189.664013671875, 
28, 52, 232.53719075520834, 238.45530598958334, 198.10218098958333, 283.19443359375, 209.086474609375, 321.07135416666665, 208.638671875, 223.52578125, 289.74212239583335, 324.59235026041665, 205.89150390625, 247.20437825520833, 307.3515625, 395.9252604166667, 270.5249348958333, 201.90875651041668, 244.686767578125, 179.4341796875, 211.78382161458333, 211.941796875, 226.08675130208334, 341.90013020833334, 207.147265625, 298.46201171875, 
28, 53, 297.541015625, 265.84137369791665, 155.02727864583332, 227.32900390625, 216.91455078125, 325.17275390625, 285.13385416666665, 143.25548502604167, 263.0705078125, 362.44609375, 139.71095377604166, 235.97693684895833, 214.30992838541667, 295.46393229166665, 296.7180989583333, 207.86064453125, 325.76331380208336, 274.61461588541664, 203.6919921875, 351.1246744791667, 302.80947265625, 197.31920572916667, 202.46666666666667, 225.14007161458332, 
28, 54, 151.35314127604167, 188.53763020833333, 137.073095703125, 156.24654947916667, 151.91746419270834, 256.45777994791666, 212.50563151041666, 99.12347005208333, 214.588134765625, 218.30830078125, 166.23518880208334, 203.368115234375, 113.6142822265625, 255.08190104166667, 175.88987630208334, 161.77991536458333, 234.77205403645834, 206.527001953125, 208.99786783854168, 275.87005208333335, 175.03369140625, 135.24894205729166, 184.12540690104166, 181.65999348958334, 
28, 55, 153.28479817708333, 118.43821614583334, 106.1705322265625, 155.370361328125, 175.48421223958334, 163.5791015625, 125.39521484375, 119.89192708333333, 191.22840169270833, 154.00613606770833, 182.69065755208334, 241.35709635416666, 113.04999186197917, 279.1982747395833, 126.0234130859375, 150.68424479166666, 217.47859700520834, 151.22086588541666, 157.098095703125, 237.00071614583334, 127.68154296875, 149.22530924479167, 213.00445963541668, 164.10703125, 
28, 56, 146.729736328125, 92.0646728515625, 112.21123046875, 89.15657552083333, 114.551318359375, 111.0823974609375, 166.51946614583332, 268.02106119791665, 117.613330078125, 227.15958658854166, 250.761279296875, 221.65192057291668, 103.36678059895833, 176.2126953125, 129.97939453125, 194.57431640625, 152.76103515625, 226.727587890625, 276.4887369791667, 123.64488932291667, 205.60900065104167, 130.83124186197918, 245.43896484375, 183.93359375, 
28, 57, 99.80335286458333, 120.866162109375, 113.9539306640625, 111.714013671875, 125.05509440104167, 174.138134765625, 196.33517252604167, 199.81105143229166, 93.41700846354166, 133.94388020833333, 243.6517578125, 192.01116536458332, 161.86573893229166, 97.65341796875, 135.58409830729167, 190.34007161458334, 249.03512369791667, 200.514697265625, 360.23623046875, 91.035595703125, 284.141015625, 139.66529947916666, 221.0087890625, 193.52610677083334, 
28, 58, 165.90564778645833, 146.12412109375, 173.853466796875, 97.39415690104167, 167.7857421875, 137.356689453125, 177.86189778645834, 156.70880533854168, 247.91949869791668, 137.53707682291667, 117.8005615234375, 187.14794921875, 292.83977864583335, 128.5727783203125, 158.40970052083333, 126.02356770833333, 203.95040690104167, 171.75281575520833, 116.90470377604167, 230.59641927083334, 262.46282552083335, 192.11295572916666, 142.29609375, 122.78875325520833, 
28, 59, 186.19768880208332, 278.85052083333335, 89.07659505208333, 123.57205403645834, 133.41021321614582, 108.4533935546875, 77.42010091145833, 192.69588216145834, 163.89703776041668, 120.58095703125, 184.84729817708333, 196.82317708333332, 208.28181966145834, 119.3325927734375, 76.17417805989584, 164.01940104166667, 119.91238606770834, 116.606787109375, 200.389697265625, 193.14944661458333, 187.2572265625, 127.16009114583333, 75.34220377604167, 84.439453125, 
28, 60, 162.92967122395834, 226.28199869791666, 116.05309244791667, 204.24606119791667, 185.19313151041666, 159.31774088541667, 108.99978841145834, 194.69228515625, 237.62223307291666, 137.20045572916666, 161.74244791666666, 141.48050130208333, 267.1694010416667, 108.42412923177083, 136.5203125, 144.93138020833334, 134.70419921875, 89.4078125, 171.31160481770834, 137.60753580729167, 131.994580078125, 158.30289713541666, 104.19628092447917, 109.94347330729167, 
28, 61, 161.97472330729167, 103.96634928385417, 101.99462890625, 284.53600260416664, 203.07760416666667, 190.42311197916666, 187.649609375, 107.85760904947917, 346.04270833333334, 295.4494140625, 107.01892903645833, 31.54576416015625, 197.14361979166668, 137.83076171875, 188.60537109375, 114.9484375, 236.326220703125, 216.95823567708334, 109.91083170572917, 138.6416015625, 33.34083251953125, 149.949365234375, 179.69876302083333, 125.15897623697917, 
28, 62, 165.55494791666666, 107.07714029947917, 105.26669108072916, 268.7856119791667, 330.90227864583335, 185.14124348958333, 221.20760091145834, 71.18116861979166, 363.27259114583336, 271.39060872395834, 95.51022135416666, 59.869974772135414, 168.2955078125, 170.29607747395832, 203.72880859375, 146.93595377604166, 234.29381510416667, 260.19578450520834, 101.11605631510416, 149.03235677083333, 54.14262288411458, 122.719091796875, 190.830029296875, 180.62374674479167, 
28, 63, 499.4716471354167, 285.3710611979167, 226.55393880208334, 430.16123046875, 654.8983723958333, 493.37965494791666, 375.39537760416664, 140.6451171875, 423.66302083333335, 411.98033854166664, 161.58556315104167, 101.04663899739583, 235.12794596354166, 314.71494140625, 246.66583658854168, 156.85828450520833, 318.6873046875, 418.18056640625, 196.36998697916667, 301.9780598958333, 74.60478515625, 179.44318033854168, 354.35143229166664, 297.11048177083336, 
28, 64, 650.5893229166667, 491.02708333333334, 355.26513671875, 600.5220703125, 930.5054036458333, 590.1301432291667, 431.7273763020833, 94.60109049479166, 649.2055338541667, 329.75999348958334, 159.18175455729167, 277.2705078125, 347.14586588541664, 315.29453125, 360.30185546875, 100.64010416666666, 544.0145182291667, 450.18798828125, 269.51328125, 258.62732747395836, 211.27159830729167, 205.388671875, 466.0893229166667, 388.039453125, 
28, 65, 304.5349609375, 396.40891927083334, 379.95423177083336, 322.81162109375, 602.1782552083333, 154.85276692708334, 173.32296549479167, 142.631640625, 456.6876953125, 143.85592447916667, 174.526953125, 457.23938802083336, 163.28743489583334, 160.83922526041667, 177.09586588541666, 133.59586588541666, 450.1623046875, 157.9240234375, 203.283251953125, 171.01484375, 386.44309895833334, 129.93898111979166, 262.05498046875, 101.73714192708333, 
29, 1, 161.55594075520833, 300.22509765625, 128.40965983072917, 169.64716796875, 114.2133056640625, 198.35665690104167, 97.91139322916666, 92.06962890625, 95.73218587239583, 118.2998046875, 50.942159016927086, 138.16398111979166, 76.40176595052084, 120.23187662760417, 46.418619791666664, 61.73917236328125, 71.62579752604167, 100.6253173828125, 30.013836669921876, 36.94195556640625, 138.70519205729167, 61.293269856770834, 93.41351725260417, 34.565608723958334, 
29, 2, 94.68858235677084, 251.82194010416666, 156.70970052083334, 126.53291829427083, 164.737548828125, 121.53379720052084, 79.75516764322917, 49.95743001302083, 69.30860188802083, 100.744189453125, 46.268428548177084, 159.692236328125, 99.82066243489584, 99.8582763671875, 61.66600748697917, 51.4891845703125, 58.4213623046875, 85.97991536458333, 44.77934163411458, 79.14256998697917, 143.91188151041666, 75.44762369791667, 86.62679036458333, 55.45535074869792, 
29, 3, 107.5042724609375, 247.05364583333332, 241.846044921875, 133.53343098958334, 153.7287109375, 105.06783854166666, 119.03246256510417, 95.46298828125, 77.64608561197916, 70.89744466145834, 73.90506998697917, 172.571533203125, 75.239892578125, 45.62374267578125, 110.27029622395834, 95.87769368489583, 62.44644775390625, 72.263671875, 74.55569661458334, 140.56409505208333, 145.63318684895833, 92.561474609375, 46.8501953125, 104.54449869791667, 
29, 4, 234.81725260416667, 217.975634765625, 294.51783854166666, 272.9591959635417, 259.09620768229166, 247.28125, 188.81708984375, 172.47947591145834, 179.11443684895832, 168.257470703125, 165.24169921875, 82.37173665364584, 170.71417643229168, 163.89353841145834, 169.79322916666666, 151.289208984375, 142.86975911458333, 121.96028645833333, 168.04615885416666, 244.71119791666666, 82.32239583333333, 142.14117838541668, 160.53404947916667, 152.36253255208334, 
29, 5, 238.03603515625, 197.108447265625, 172.56202799479166, 266.29560546875, 204.46476236979166, 197.17923177083333, 142.034326171875, 165.98365885416666, 235.740673828125, 300.81744791666665, 182.24733072916666, 174.397021484375, 196.43649088541667, 251.75625, 198.70930989583334, 145.765673828125, 225.184912109375, 279.42734375, 168.01541341145833, 275.46083984375, 206.21217447916666, 196.46461588541666, 232.805126953125, 196.64012044270834, 
29, 6, 194.18006184895833, 218.31407877604167, 189.14405924479166, 188.82413736979166, 185.59384765625, 164.065185546875, 114.92057291666667, 181.51917317708333, 175.661962890625, 272.981982421875, 106.00625, 228.15556640625, 191.44241536458333, 211.36202799479167, 109.43771158854166, 190.25823567708332, 160.31433919270833, 209.5275390625, 108.65027669270833, 214.056640625, 199.67980143229167, 191.20270182291668, 224.24752604166667, 108.12097981770833, 
29, 7, 315.51110026041664, 160.6138671875, 175.786083984375, 197.247998046875, 132.6493896484375, 196.21984049479167, 243.946630859375, 151.70333658854167, 227.07317708333332, 230.44347330729167, 208.10812174479167, 162.91145833333334, 228.45232747395832, 274.5517903645833, 181.93912760416666, 138.991162109375, 304.023046875, 222.679638671875, 248.04205729166668, 256.7528483072917, 171.30022786458332, 198.25655924479167, 232.75777994791667, 184.32996419270833, 
29, 8, 95.940771484375, 76.27413736979166, 77.79424641927083, 66.69375, 44.600748697916664, 46.6911376953125, 72.75286458333333, 65.41373697916667, 131.84204915364583, 32.71743977864583, 117.14278157552083, 68.033154296875, 96.42721354166666, 79.9306396484375, 79.74156901041667, 96.61016438802083, 152.35052083333332, 58.450297037760414, 136.8224609375, 170.86017252604168, 83.53067220052084, 79.57144368489584, 88.26224772135417, 98.40060221354166, 
29, 9, 34.226114908854164, 51.985693359375, 43.150370279947914, 42.968359375, 48.7100830078125, 31.244803873697915, 30.641182454427085, 24.61258341471354, 36.17934977213542, 32.093092854817705, 51.263623046875, 38.29086100260417, 64.59723307291667, 58.4671875, 49.333760579427086, 40.84751790364583, 48.639404296875, 37.34408365885417, 43.347233072916666, 55.405696614583334, 49.81351318359375, 60.447245279947914, 60.766605631510416, 54.47830403645833, 
29, 10, 64.11414388020833, 15.863805135091146, 50.208964029947914, 42.39278971354167, 36.10464680989583, 14.880198160807291, 23.38869832356771, 45.55054524739583, 27.618452962239584, 56.76152750651042, 57.746541341145836, 23.959222412109376, 50.551961263020836, 49.457454427083334, 18.79977010091146, 39.655643717447916, 27.728363037109375, 45.26634928385417, 30.73387451171875, 21.240360514322916, 20.433833821614584, 38.32418212890625, 38.200390625, 24.172969563802084, 
29, 11, 63.542789713541666, 59.99182942708333, 60.126224772135416, 67.40733235677084, 56.2329833984375, 39.46404215494792, 36.624446614583334, 72.27635091145834, 48.942386881510416, 59.118693033854164, 46.562068684895834, 55.08132731119792, 49.2156005859375, 56.14326578776042, 43.63024088541667, 58.3766357421875, 46.75778401692708, 47.773876953125, 35.84493408203125, 54.661661783854164, 59.24420166015625, 49.572941080729166, 54.33656412760417, 49.932657877604164, 
29, 12, 183.74225260416668, 107.0480712890625, 211.79012044270834, 193.97263997395834, 122.604248046875, 130.57753092447916, 102.62726236979167, 149.73069661458334, 116.43678385416666, 139.99153645833334, 126.6077880859375, 109.98668619791667, 150.428466796875, 139.175927734375, 144.87462565104167, 115.17163899739583, 110.98538411458334, 117.0301025390625, 132.97452799479166, 148.09952799479166, 131.62586263020833, 124.65331217447917, 119.63939615885417, 147.085791015625, 
29, 13, 69.76426595052084, 85.91109212239583, 121.84300944010417, 104.66986490885417, 73.46114908854166, 72.87813313802083, 79.0657958984375, 67.04765218098959, 98.99425455729167, 99.0207763671875, 67.41902669270833, 75.87058919270834, 104.47212727864583, 111.55309244791667, 76.2552490234375, 103.77770182291667, 94.1111572265625, 103.00269368489583, 73.7257568359375, 86.7391357421875, 76.89141438802083, 94.94943033854166, 95.53330891927084, 75.45973307291666, 
29, 14, 94.9398193359375, 98.16678873697917, 111.89908040364584, 147.84046223958333, 106.41697591145834, 67.83592529296875, 59.806026204427084, 34.09068196614583, 103.44265950520834, 57.362833658854164, 55.51682942708333, 70.36033528645834, 76.53042805989584, 103.22333984375, 29.597564697265625, 61.54978841145833, 87.16079915364584, 51.05801188151042, 56.830322265625, 45.25352376302083, 54.13890380859375, 53.56895345052083, 78.3231689453125, 30.329728190104166, 
29, 15, 101.16415201822916, 93.26188151041667, 118.98705240885417, 89.19952799479167, 135.17783203125, 101.61722819010417, 106.27803548177083, 84.170361328125, 104.98368326822917, 149.19259440104167, 87.73758138020834, 108.02240397135417, 110.43321940104167, 88.72757161458334, 61.390812174479166, 89.83190104166667, 102.321875, 118.77210286458333, 87.44812825520833, 100.48888346354167, 103.87892252604166, 116.42215983072917, 72.8290771484375, 67.94668782552084, 
29, 16, 106.28811848958334, 134.9020263671875, 109.919677734375, 177.27130533854168, 141.104443359375, 130.45184733072918, 79.04884440104166, 141.22716471354167, 89.25787760416667, 71.09713541666666, 129.79308268229167, 107.33140462239584, 101.03396809895834, 132.01064453125, 138.50203450520834, 112.18146158854167, 64.57058919270834, 63.473079427083334, 91.588525390625, 66.91815185546875, 96.98778483072917, 87.03590494791666, 99.41586100260416, 128.87740071614584, 
