Y, X, caps_nmmb01, caps_nmmb02, caps_nmmb03, caps_nmmb04, caps_nmmb05, caps_nmmb_rad, core01_arw, core03_arw, core04_arw, core05_arw, core06_arw, core07_arw, core08_arw, core09_arw, core10_arw, s_phys_rad02_arw, s_phys_rad03_arw, s_phys_rad04_arw, s_phys_rad05_arw, s_phys_rad06_arw, s_phys_rad07_arw, s_phys_rad08_arw, s_phys_rad09_arw, s_phys_rad10_arw, 
14, 33, 2153.2021425464604, 2504.8282975086336, 2135.695608773248, 2079.7560113308164, 1811.921337512568, 2616.6281610754963, 1807.091954863762, 693.0989251181969, 2412.7100115844837, 1434.6571251231658, 1619.6734485691861, 2093.895890439637, 1750.4336986396638, 1717.5730164003703, 2015.2673271801932, 1510.2511049491075, 2137.750094530852, 1278.4107321201586, 2168.35716615137, 1666.7102127644546, 1993.6512566979545, 1478.7240896574767, 2225.9874812466187, 2044.9066482360508, 
14, 34, 2467.585918801343, 2140.7450416463266, 2072.5573253028892, 2235.1455731860806, 1875.682560207528, 1638.8856376615586, 1598.1648642531636, 1840.0701725749484, 1995.1956963332361, 1568.2797369517127, 1971.3836765074423, 2222.8846123899457, 1868.2192590806894, 2783.746061215594, 2058.1163556352526, 1510.405067081896, 2255.7867511506192, 1732.8299781955914, 1874.88609431791, 1804.9300632803845, 1916.0448150639206, 1851.0144966117005, 2270.0049926523657, 1927.8759987786214, 
14, 35, 1445.6902849504108, 2042.072280797132, 1469.558210256856, 1370.5859087752701, 1824.4112840402333, 1123.7292675136064, 830.2760986563445, 876.5932694243095, 1426.5429074047042, 754.5953440973071, 911.8404685031259, 1696.3219820148138, 657.3395621746799, 1150.75563580342, 750.3492075915942, 1495.3616730855895, 1294.2332092787606, 939.5254475886572, 886.7315640410387, 930.129310006589, 1491.4604028714048, 847.7695441569011, 1087.5998038494367, 873.1827987311706, 
14, 36, 1257.5359504470107, 1748.415968812914, 1657.4363336188815, 1646.9950819598703, 1243.927918597644, 1091.7265835974379, 377.5291820950181, 913.5994746058034, 1503.1062060502134, 826.8467008258947, 608.7351805177683, 477.4823382422991, 402.73771448259805, 927.8458205255153, 785.9322701946608, 1666.968346030202, 799.6994852234599, 520.7244632880873, 964.388268973308, 765.0912799572784, 1025.9809289975456, 403.5451441082315, 796.2832410643841, 613.8906525867072, 
14, 37, 1249.4650588685276, 2288.5113647667704, 1836.6600846827012, 1686.0155792083694, 1554.9833868351564, 646.0957875320553, 817.9237943313138, 776.8213694280043, 1385.0350657414176, 762.470021268596, 472.6017773982658, 649.2304675537032, 977.1173249240169, 1021.8510002278545, 970.0496894489478, 1165.9380772579648, 405.0078600060333, 452.27171036888876, 591.0153128303868, 381.9937172258204, 976.5744893930689, 1048.6222707279617, 735.0194781999544, 347.1778002695449, 
14, 38, 2139.4401759962034, 1147.7049562786888, 2272.2768610654234, 797.183082275751, 1127.537966840437, 489.57765812313505, 457.4826226207942, 1013.5659820653019, 1708.3084030701248, 722.1811637901762, 421.66344399295514, 480.0666620376799, 1089.8618872744075, 1587.897729704278, 602.9079531736168, 608.8359932417487, 467.6887854118377, 298.4513779495749, 596.7703913566759, 492.90345572603434, 433.5418664904233, 1559.8825596819781, 630.3999524111657, 646.5447909206807, 
14, 39, 1317.4902403180577, 2413.8973189981934, 2150.138352137679, 1448.1133012762964, 2661.9106922159003, 1009.573672398404, 969.4679296741417, 1679.1776082356505, 1278.2481240614698, 980.8834453355472, 879.3473943783538, 418.66621549869535, 1802.7325185210736, 1122.3514007059762, 1162.7746700600824, 577.2728701980258, 910.8910655689479, 543.2372716717193, 752.0399368827873, 1345.5544582067275, 473.5920009178083, 1103.4931203531205, 1228.6959482855527, 1479.705285971951, 
14, 40, 1415.9095074662553, 1350.7092951482937, 1639.7629910040862, 1080.873042190124, 1545.7320164461455, 1841.2586999115579, 757.968952750265, 1204.3519087044285, 808.2337945586454, 816.0836966880297, 875.8830515542586, 470.55392889657185, 1302.9394460219553, 1075.3784450136613, 966.2026012522771, 700.8650844967715, 1133.9215140387803, 847.9823111362642, 1129.9658991904726, 1070.2707445626395, 723.8226071812531, 988.9022533429007, 1070.4881752421804, 1310.943985581891, 
14, 41, 1510.1727053552518, 1051.8616829222367, 1300.7652619387814, 1708.686981281241, 1059.151484286675, 1880.2498415547511, 1468.6237094640683, 2270.940809444403, 610.7853414525707, 1182.4584559298478, 1365.2833259071174, 1277.0575032733125, 1855.5259452061923, 1585.0435114952943, 917.546874370278, 1734.2487326409284, 751.8673198554827, 822.8991027661492, 1204.2207992446126, 2791.2256805926677, 1095.3856550700914, 1199.6812354399258, 1469.732220508212, 887.5499985916287, 
14, 42, 1490.04174438168, 482.2383228238917, 944.5749661443854, 873.366284365653, 355.5745585199631, 591.4920399577101, 536.1190166371642, 293.65747053327283, 800.43825495787, 566.7129490903368, 681.5323029761686, 610.3413252708137, 1099.9272703229065, 996.0714164489747, 397.1662120573703, 264.74862291111793, 882.4907553812296, 436.59519771370213, 466.0968783418314, 1259.665881626288, 573.8154465214985, 424.6897298813178, 763.5864063745504, 514.1712911731523, 
14, 43, 1074.969332895905, 1096.5553945575816, 1288.1339992407623, 1127.0546274841045, 1374.1949400770377, 1127.2019635658316, 647.4232000785885, 831.2526451085735, 1262.0418376583243, 1341.8519043968054, 778.4494074761699, 1136.0404335527264, 531.146244770057, 1034.793602608752, 778.4330842575145, 830.4713119668854, 1191.836118488332, 1097.1070443063734, 807.6735314056871, 580.0432167807269, 725.7926012298554, 474.3513817133174, 658.6551955816235, 789.692134104593, 
14, 44, 1150.0401732113535, 1155.7734495421957, 1265.0183134379254, 1200.1396029906964, 1369.1643680240393, 1010.545529239859, 534.3595855476598, 1044.628086928549, 922.7924288087038, 813.3271174625866, 1228.7780596999605, 705.3422809766428, 942.6390967208323, 970.9398539559492, 807.3424304469572, 799.4349671278251, 645.7215085984566, 571.8131687885476, 987.1492288403005, 681.5724466261822, 581.9059775141227, 795.8379650825076, 746.0742366994499, 807.4419277363955, 
14, 45, 733.8738538286627, 834.8796320428472, 973.3525911336892, 918.4637173018866, 944.5826944564815, 807.7965502938638, 612.4433307117756, 902.7170099206063, 843.5793975672948, 927.2150775305587, 823.0351146822352, 714.4626885522667, 726.7298672821972, 669.9229806477756, 492.69757458302956, 833.163969456193, 821.9844280763474, 592.2551814885202, 810.0732477169374, 662.6543593759872, 683.2852747327918, 521.7282498261587, 702.6111537211272, 655.405396173493, 
14, 46, 970.1240470510287, 995.5823086683156, 1031.6130088361624, 1194.4323058814732, 1063.4687270123807, 970.9822174822084, 752.5388140598906, 962.7171547240654, 1137.1419729596946, 1171.6117673245406, 841.8114753316208, 733.2263861409608, 1058.5190283284157, 924.00046897535, 340.3632618247745, 848.7935359477395, 940.4124272537732, 1028.8695090567446, 771.0731482810176, 767.8793742075205, 780.7294025461063, 772.4320897874022, 853.2309183333665, 433.949017742868, 
14, 47, 703.4250966994756, 1330.9348093226304, 1521.362371911001, 1175.52513088123, 1401.120456396713, 995.9898593861285, 547.6106585278754, 784.6567402374111, 886.0597421543689, 813.0149240122636, 604.0457929660631, 707.401795304479, 931.5738296023563, 748.8712394886943, 881.3760075397257, 693.7811374393705, 609.8781845581952, 702.7632839963492, 738.1229572368007, 542.8813252759146, 715.3312519385687, 805.4914441920948, 618.4363076879192, 866.2451539065986, 
14, 48, 586.9165187656589, 712.4086608120369, 761.0538745713079, 1038.4944230310853, 889.3375811992504, 791.7939546792882, 759.0758416214636, 575.8871417213619, 780.0555535772222, 576.8707827581494, 1347.045715631062, 644.9847285013809, 972.2116367677702, 559.5150280972501, 686.9771223750225, 662.728199691749, 726.5163911892605, 573.1580642952401, 724.9401814402804, 626.6067081245354, 508.79648845748403, 560.876991861852, 422.9365791699744, 698.7414638715334, 
14, 49, 633.0642937332669, 548.8208572324245, 330.93944561908404, 1335.3753529750852, 430.1086684393453, 462.3534542605545, 188.37636307845702, 837.8470504811722, 355.4632775219779, 488.9071997833536, 1295.165719126321, 353.14962598498295, 709.6179018786565, 246.59732696577768, 329.4675249550402, 484.0860116411821, 445.1683202265558, 588.1126592754147, 353.857739776877, 636.3771156581083, 310.80753690990184, 311.3256333808702, 589.7804393727098, 316.4610297229871, 
14, 50, 688.2909995052964, 471.9117855418885, 274.99501510633485, 337.5155922324182, 399.6684667738166, 316.23704189526353, 218.3544519048482, 282.7788004783951, 252.99568507519385, 370.0268571333708, 1141.0605242492618, 271.03176320620923, 283.41991814267396, 464.96797380751576, 276.2143491324567, 414.59287258707184, 254.83476672803758, 226.5062729079852, 290.1131244876729, 559.5575931036948, 236.2391267339092, 240.3973273561917, 409.37417684395615, 248.24901812494647, 
14, 51, 377.4878143728616, 446.80340568681135, 685.9844021550344, 472.4542129490786, 724.7847266602685, 489.3591217092004, 341.7735239404402, 442.57704414033947, 453.55249604281386, 624.1553225493368, 498.0864382815497, 356.3267811995051, 459.3766065731544, 116.07437001767444, 463.0883824930183, 220.1710793148516, 472.3587090337173, 480.2822607592331, 396.233159473897, 305.63319518664855, 526.6347247697719, 456.9791023668369, 117.45186070613498, 463.8451250148049, 
14, 52, 432.1611196455939, 135.16120005386162, 610.7369864898201, 562.2450236922215, 548.12063757291, 480.586464645021, 330.6692078195368, 395.82061593605755, 534.7984978787182, 424.31927837419784, 446.0391462640919, 556.0005095920926, 592.573089725366, 259.37069675145136, 516.9028922341216, 386.3687789319077, 569.4827477632663, 451.16259079552833, 327.2719816910699, 582.0999341464774, 748.3169560197515, 535.3195618818103, 477.94917791190585, 501.2887391513996, 
14, 53, 409.30911301851074, 341.1166100714925, 920.848775134477, 911.8532411157694, 917.5182468666949, 882.3340637196322, 380.53957306260105, 903.9865928209334, 888.4974582593544, 771.368264838527, 882.9044795446447, 928.0697172087881, 906.5970071279373, 545.1156452227973, 898.8175194850918, 253.88946085517873, 905.4611348184231, 775.7201385379481, 764.4697944763199, 255.59268540655333, 1376.7306199834447, 887.4990704220484, 407.3174642298887, 921.2100737616801, 
14, 54, 988.7327579617591, 541.3790107986579, 908.7580902895262, 825.2736919753753, 866.147408547375, 1234.7124361566948, 594.3100481510752, 879.3718212451432, 825.4888652590456, 814.1233321800819, 654.034616820853, 712.156864742593, 818.3937927428335, 814.3234001304396, 778.5458239564323, 341.12679705157535, 826.9240593911874, 708.8266595814052, 700.7587316616183, 358.79750556546514, 485.60736883480945, 810.1117206904242, 648.9727266996665, 815.2257356094691, 
14, 55, 1144.0730745892065, 664.7876101934111, 1292.9119588484489, 1075.7445793495776, 733.414457634063, 904.4722217956723, 633.7232834605337, 1506.8238384097858, 608.8237840295006, 1343.396392233754, 738.0515158171548, 704.8211829960845, 635.8398383240861, 697.6250664456757, 601.3730400785633, 666.417561793405, 721.373527838849, 1179.540871130232, 611.8049525788427, 630.7442693622617, 455.2395340184476, 645.1696159409038, 526.4984013904188, 665.9507239028025, 
14, 56, 439.1366719674715, 444.16727329539566, 362.07953776299854, 564.4685701318247, 447.9481926889909, 433.0623319261713, 711.0213545785152, 474.31291359186076, 224.92490413469113, 492.50619285446555, 422.06705628371424, 777.4538785891632, 350.8777564907756, 287.70559315615213, 1082.4376810391134, 415.7089526740233, 441.62008559394127, 668.8434794479199, 615.1677278054607, 293.4876771973002, 478.8630110306426, 306.647694159492, 257.5509415630236, 497.32899908745856, 
14, 57, 85.73029717764115, 89.77090343851212, 119.507439621975, 86.89410461398786, 89.99280931922654, 99.99050996636298, 626.487243817994, 93.33694338256423, 26.131860891368476, 498.8969165402141, 93.33461643463265, 15.295450755112885, 243.72414392778845, 84.33810613141212, 403.02894850535654, 84.97887605164003, 477.2692287029059, 337.4457981167741, 45.929601078262515, 53.79049588836923, 73.50408506221497, 273.49600850225704, 64.22070100442691, 116.07030017766532, 
14, 58, 54.02988418844396, 32.30110413167017, 57.24448208488454, 39.60061026465796, 41.2352546246332, 57.48131263361453, 51.477374176266345, 2.936273950419828, 10.602208244580858, 39.624664825080856, 2.8806520317333866, 5.3227379138691004, 4.0473663935091535, 20.540740132924455, 5.48401292726944, 2.796560009031557, 4.964707802852886, 13.439434817101684, 2.6192951518080503, 3.2318926980615945, 11.698841422337512, 9.282688756328902, 51.91022147660324, 3.9624308904002246, 
14, 59, 73.80837731924473, 106.20433332339442, 60.257085942235875, 38.15067782818544, 43.21316772215771, 80.39810126800259, 3.0541518005869723, 0.953773793014983, 32.118408856915686, 6.419929817426128, 0.6107049914220872, 11.51967929534969, 3.550171410089325, 1.924775834676146, 0.8843664665394576, 1.0184178222303424, 26.655385390432834, 1.9933576909408917, 0.6346935556042407, 1.1082491467466367, 6.322205950927057, 4.35637053911723, 4.306577350961865, 1.4027603366552317, 
15, 6, 63.039494482295254, 65.63994075954568, 73.58216071168337, 63.453091269588015, 68.25722641840447, 74.51847505820285, 8.705043082323266, 15.470376177149022, 23.380001693042427, 9.663119943593314, 18.842777752696122, 25.301976979329105, 13.957077640969175, 12.828540518036986, 29.340970981291672, 7.036688579535447, 11.019265060518252, 9.514460536987677, 9.672057584437072, 6.473584772341171, 7.2405686342396764, 11.092955884136375, 6.613783990415396, 10.132706686353192, 
15, 7, 62.7717467297191, 63.37591222223156, 67.53879286503917, 55.7493997538688, 58.674972038766235, 73.73708573370662, 7.857696608809337, 15.078207577494084, 22.269926119657423, 9.100665862486382, 16.654967117574863, 22.9078998382654, 13.953232315750057, 9.486219617434983, 25.346433016633064, 6.435029676201482, 11.854725016141595, 8.108053490990326, 8.200429864796597, 6.245891879034037, 6.646853390401325, 12.210875686290548, 4.294702812692511, 12.500641910601365, 
15, 8, 63.05778186843133, 65.35413146848484, 62.56634603562845, 65.2732118675035, 55.66231192422751, 70.59594535099023, 6.8999479282644165, 15.212075024877441, 24.920255629206533, 11.88858597826083, 14.90133435719768, 21.992670121258584, 9.430580468972778, 10.460031350783563, 23.22329265230457, 7.4404611030352985, 7.734868723719691, 8.276801576450742, 6.370228057244268, 5.932270174822058, 6.0446351364074635, 8.360062277043255, 6.429924180536495, 10.679627872608476, 
15, 9, 33.14274092530168, 42.72153048132366, 47.8068733072627, 45.92843589714692, 41.03032732524402, 52.927067547396454, 3.8908082809072, 6.016371504006277, 10.712268752365983, 18.950487158425943, 3.4808330512204617, 6.165153248973892, 3.4855574763908224, 7.458650663931278, 10.022955829229595, 2.783166163862764, 4.182412468419343, 8.383524307694726, 1.690829837069117, 2.1857286820232904, 6.5185838355699754, 2.878349851536213, 5.125358655831946, 3.041311192752043, 
15, 10, 42.82884420379954, 57.842625034081344, 46.66349366073012, 58.24512452772335, 45.50449125040662, 37.13823943222134, 0.37575920394552165, 0.9021652877499213, 2.2829897582617678, 1.9171501987168622, 0.1431690751222138, 2.8076401153955124, 0.9450634504811749, 0.34427434060546036, 0.7540967315226635, 0.5345600603389088, 0.16223592453000185, 0.6145813591704478, 0.17691183948924075, 0.13101683295915162, 0.7519362146366948, 0.21282114184100717, 0.280105962571392, 0.5353628089425836, 
15, 11, 3.336996989735713, 4.615416900000183, 6.424943508587579, 7.243417000542631, 6.797827100460883, 2.9118213916261713, 0.008402866574409135, 0.2211554451313711, 0.08782627717133827, 0.027982382648584568, 0.7498537811161582, 0.020221746497801407, 0.2754942786839419, 0.6507986444207102, 0.00848547785632754, 0.007055128191581658, 0.01565845851032494, 0.0068745058687683155, 0.02118068400371841, 0.018062207876854922, 0.006906035890863542, 0.011694991346242295, 0.02893196993642355, 0.007067118765541514, 
15, 12, 5.6223313620473725, 5.933828360377191, 4.089495393672646, 9.16825418308333, 5.5339645822317864, 4.475059057091104, 0.012877764692807062, 0.44213972608671254, 0.023144466330307104, 0.08564696473420033, 0.4662237835997248, 0.02032529125576792, 0.06860410932145984, 1.6168083102649884, 0.0026405177225686093, 0.06898955743662376, 0.0030795021926707028, 0.007683120008708819, 0.009250017964473455, 0.011537583337901633, 0.004789659107212286, 0.0033761169932948524, 0.08798040537527091, 0.002608320002499485, 
15, 13, 5.71524290514793, 5.957149503607689, 7.380660510877256, 5.076476495244593, 4.522750199656133, 7.152790682718267, 0.08588743485453965, 0.17694842267051575, 0.0861365873240556, 0.09861671140077818, 0.4286102440831388, 0.08728565119468365, 0.08805133960577811, 0.48964951521038824, 0.08582630188081682, 0.0860904546200454, 0.08578858043707868, 0.10945456653401739, 0.08731889772652728, 0.08580361832593378, 0.08972378060093408, 0.0857891275787593, 0.08813288890076836, 0.08578739929393409, 
15, 14, 1.582624470826087, 0.9914048199133533, 1.726909711859138, 0.2363628603626842, 0.7179145933694361, 0.3129224845931214, 0.0017557524905409683, 0.018908082621004914, 0.021966325059682296, 0.05730215901328963, 0.011506042444044831, 0.021599097717739338, 0.05457858411375779, 0.06559244665456665, 0.004092452314272112, 0.001975221487587164, 0.001174805013533563, 0.0008133264979843079, 0.001975221487587164, 0.0004905778919859769, 0.005189797516044595, 0.0007487767887856023, 0.0002065591019969829, 0.004234461738825896, 
