Y, X, caps_nmmb01, caps_nmmb02, caps_nmmb03, caps_nmmb04, caps_nmmb05, caps_nmmb_rad, core01_arw, core03_arw, core04_arw, core05_arw, core06_arw, core07_arw, core08_arw, core09_arw, core10_arw, s_phys_rad02_arw, s_phys_rad03_arw, s_phys_rad04_arw, s_phys_rad05_arw, s_phys_rad06_arw, s_phys_rad07_arw, s_phys_rad08_arw, s_phys_rad09_arw, s_phys_rad10_arw, 
7, 52, 41.81422119140625, 70.4794921875, 34.67394205729167, 384.93287760416666, 39.012674967447914, 52.116015625, 18.82945556640625, 1.6615349947311448e+36, 69.16978352864584, 38.20579833984375, 1.6615349947311448e+36, 197.43653971354166, 17.11700439453125, 32.401633707682294, 65.73291422526042, 12.706820678710937, 29.196830240885415, 95.78016764322916, 9.213547770182291, 36.38773193359375, 30.152998860677084, 15.148419189453126, 100.1250244140625, 18.76167195638021, 
7, 53, 160.68629557291666, 476.259375, 193.69129231770833, 381.89599609375, 219.61819661458333, 238.794580078125, 52.932210286458336, 1.6615349947311448e+36, 132.44386393229166, 150.03455403645833, 1.6615349947311448e+36, 93.05406087239584, 124.363623046875, 148.466650390625, 44.6702392578125, 43.50930989583333, 183.35638020833332, 155.70439453125, 49.27812093098958, 60.27310384114583, 101.71964518229167, 136.46486002604166, 134.6232177734375, 52.17219645182292, 
7, 54, 624.6302734375, 376.3140625, 526.1837890625, 303.65472005208335, 620.1591796875, 529.1405924479167, 337.98997395833334, 1.6615349947311448e+36, 406.88059895833334, 601.1573567708333, 1.6615349947311448e+36, 188.87674153645833, 557.5677083333334, 355.37018229166665, 489.91103515625, 234.74990234375, 479.74560546875, 512.8525065104167, 265.1601888020833, 523.2141276041667, 207.43675130208334, 327.10813802083334, 223.319775390625, 318.35986328125, 
7, 55, 454.4085286458333, 417.82447916666666, 352.134375, 520.0970703125, 467.49091796875, 681.1444661458333, 305.95595703125, 1.6615349947311448e+36, 433.3232096354167, 611.4436197916667, 1.6615349947311448e+36, 490.8089192708333, 557.2141276041667, 793.89609375, 170.33966471354168, 166.12140299479168, 331.7890950520833, 469.1107421875, 137.66902669270834, 281.69518229166664, 293.99469401041665, 363.82939453125, 462.91809895833336, 222.52091471354166, 
7, 56, 82.10128580729166, 194.81171875, 126.68924967447917, 178.36126302083332, 117.96039225260417, 228.92470703125, 153.34542643229167, 1.6615349947311448e+36, 150.03326822916668, 312.50413411458334, 1.6615349947311448e+36, 206.734912109375, 382.57526041666665, 382.9602864583333, 18.245430501302085, 54.22399088541667, 91.13042805989583, 209.81612955729167, 21.670381673177083, 52.98958740234375, 173.636181640625, 126.97837727864584, 277.97194010416666, 34.85987955729167, 
7, 57, 109.57989095052083, 138.62052408854166, 116.9778564453125, 127.9609375, 132.17511393229168, 101.1751708984375, 43.73719075520833, 1.6615349947311448e+36, 55.596622721354166, 73.90773111979166, 1.6615349947311448e+36, 35.574825032552084, 72.8737060546875, 124.67320963541667, 23.301983642578126, 18.386102294921876, 51.45126546223958, 48.486958821614586, 24.866670735677083, 40.9827880859375, 35.19129231770833, 40.08761800130208, 79.08264973958333, 20.301981608072918, 
7, 58, 112.36868489583334, 127.14437662760416, 112.89111328125, 101.29558919270833, 157.002880859375, 166.46884765625, 31.96976521809896, 1.6615349947311448e+36, 48.95293375651042, 26.371630859375, 1.6615349947311448e+36, 42.49507242838542, 37.28549397786458, 19.875386555989582, 12.59927978515625, 30.425699869791668, 29.84520060221354, 11.234147135416666, 11.717809041341146, 11.581500244140624, 27.002317301432292, 21.55498046875, 16.754390462239584, 13.559124755859376, 
7, 59, 138.79471028645833, 179.74763997395834, 102.77833658854166, 77.57945149739584, 129.8164306640625, 110.84886067708334, 12.227175903320312, 1.6615349947311448e+36, 15.768433634440104, 22.70286661783854, 1.6615349947311448e+36, 37.03468017578125, 74.08994954427084, 65.19916178385417, 24.8143798828125, 19.2656494140625, 16.909810384114582, 8.88298848470052, 13.148452758789062, 8.038154602050781, 28.74472859700521, 20.320499674479166, 20.397623697916668, 28.540816243489584, 
7, 60, 109.07284342447916, 133.4566162109375, 105.21753743489583, 82.55569661458334, 164.298681640625, 138.88072916666667, 18.85591023763021, 1.6615349947311448e+36, 6.240704854329427, 19.339737955729166, 1.6615349947311448e+36, 11.35816141764323, 56.243351236979166, 39.672855631510416, 23.098681640625, 21.91432088216146, 8.546937052408854, 8.327278137207031, 16.506676228841147, 10.156494140625, 16.516903686523438, 24.473225911458332, 25.616194661458334, 31.627878824869793, 
7, 61, 116.03690592447917, 226.50939127604167, 162.083056640625, 125.166552734375, 220.78972981770832, 181.40302734375, 23.307454427083332, 1.6615349947311448e+36, 7.427934773763021, 15.595822143554688, 1.6615349947311448e+36, 22.979451497395832, 31.282379150390625, 35.55919189453125, 21.685416666666665, 22.8292724609375, 5.396227010091146, 11.275735473632812, 18.616471354166666, 40.86918538411458, 27.4467041015625, 20.253293863932292, 26.002657063802083, 23.915590413411458, 
7, 62, 106.62574055989583, 144.62018229166668, 113.93148600260416, 150.82801106770833, 214.73224283854168, 97.44095052083334, 26.410105387369793, 1.6615349947311448e+36, 13.639269002278645, 9.098373413085938, 1.6615349947311448e+36, 36.98869222005208, 109.63731282552084, 45.88650309244792, 52.23758138020833, 16.612141927083332, 6.180338033040365, 9.030527750651041, 25.934138997395834, 19.280615234375, 51.17197265625, 43.0871337890625, 24.180084228515625, 22.026383463541666, 
7, 63, 113.8529052734375, 77.37692057291666, 130.84156087239583, 173.55309244791667, 132.13097330729167, 71.6597412109375, 21.860784912109374, 1.6615349947311448e+36, 49.45467529296875, 5.6585947672526045, 1.6615349947311448e+36, 156.29090169270833, 153.89578450520833, 92.59742838541666, 77.72622884114584, 20.601472981770833, 5.036888122558594, 7.270491536458334, 29.24169921875, 4.42118174235026, 96.7239990234375, 65.06885986328125, 28.956376139322916, 20.672967529296876, 
7, 64, 113.84532877604167, 106.9502197265625, 113.97110188802084, 160.17347005208333, 160.25823567708332, 129.30586751302084, 52.3585205078125, 1.6615349947311448e+36, 21.69700927734375, 5.101914469401041, 1.6615349947311448e+36, 68.08484700520833, 33.86567789713542, 83.06559244791667, 26.762764485677085, 36.533756510416666, 7.642763264973959, 2.9577847798665364, 47.76226806640625, 11.157679239908854, 66.75538330078125, 30.308158365885415, 56.14073079427083, 8.052052815755209, 
7, 65, 120.667333984375, 108.36231282552083, 119.44261881510417, 114.0763427734375, 77.85492350260417, 83.0833251953125, 64.17846272786458, 1.6615349947311448e+36, 23.287740071614582, 11.411217244466146, 1.6615349947311448e+36, 22.268705240885417, 6.1021265665690105, 79.48141276041666, 11.638194783528645, 29.354510498046874, 18.200510660807293, 6.587335205078125, 81.10836588541666, 11.265580240885416, 21.33689168294271, 4.2572685241699215, 45.77427978515625, 2.8563570658365887, 
7, 66, 108.88450520833334, 80.30386555989584, 153.23076171875, 74.83443196614583, 79.27215169270833, 125.19051920572916, 90.42643229166667, 1.6615349947311448e+36, 34.735286458333334, 6.746783447265625, 1.6615349947311448e+36, 8.713020833333333, 3.7911666870117187, 72.60633138020833, 16.170311482747397, 19.81288859049479, 29.32308146158854, 2.9380266825358072, 45.6656494140625, 8.2925537109375, 9.832895914713541, 2.3999181111653645, 94.83999837239584, 20.23263142903646, 
8, 0, 71.16036783854166, 73.65896809895834, 76.75196126302083, 70.84293619791667, 68.69241536458334, 76.31463216145833, 20.650201416015626, 1.6615349947311448e+36, 4.282685343424479, 1.9788883209228516, 1.6615349947311448e+36, 20.74833780924479, 29.367828369140625, 16.338099161783855, 18.785856119791667, 30.026487223307292, 3.493146514892578, 1.5133284250895183, 17.82081502278646, 7.392948913574219, 10.512152099609375, 21.426019287109376, 9.672080485026042, 18.9139892578125, 
8, 1, 70.17796223958334, 74.88250325520833, 79.67447916666667, 80.35794270833334, 85.04539388020834, 70.40037434895834, 7.665662638346354, 1.6615349947311448e+36, 11.256685384114583, 6.741314697265625, 1.6615349947311448e+36, 10.862434895833333, 18.127628580729166, 8.719706217447916, 13.722128295898438, 19.288187662760418, 9.85948994954427, 5.436906941731771, 15.239151000976562, 8.73780517578125, 13.96750996907552, 12.052013142903645, 6.518525187174479, 11.527482096354166, 
8, 2, 61.40947672526042, 56.95519205729167, 64.19584147135417, 65.59493001302083, 65.97366943359376, 69.78394368489583, 8.213238016764324, 1.6615349947311448e+36, 9.114303588867188, 7.145271809895833, 1.6615349947311448e+36, 6.759276326497396, 7.847857666015625, 11.777640787760417, 9.177262369791666, 9.872064208984375, 10.89320576985677, 5.62531483968099, 10.11524658203125, 5.1535797119140625, 4.466951497395834, 5.948753356933594, 8.091002909342448, 6.229624938964844, 
8, 3, 56.66433919270833, 64.17087809244792, 56.20292561848958, 50.2407470703125, 62.889794921875, 59.3759765625, 4.654663594563802, 1.6615349947311448e+36, 8.364296468098958, 4.34852040608724, 1.6615349947311448e+36, 8.612947591145833, 6.642039998372396, 9.824555460611979, 11.8784423828125, 8.60228780110677, 8.400258890787761, 3.1994979858398436, 7.680269877115886, 4.229871622721354, 5.149039713541667, 4.62489980061849, 8.670079549153646, 7.000138854980468, 
8, 4, 60.68765462239583, 55.65609944661458, 66.65003662109375, 62.90458577473958, 59.69343668619792, 60.399418131510416, 6.109368387858073, 1.6615349947311448e+36, 8.955397542317709, 4.548663330078125, 1.6615349947311448e+36, 7.241393025716146, 7.053904215494792, 10.061979166666667, 8.128939819335937, 9.367580159505208, 6.904771423339843, 3.747968292236328, 6.968956502278646, 5.176731872558594, 3.770543162027995, 5.972771199544271, 7.422926839192709, 4.324901835123698, 
8, 5, 59.2747314453125, 62.04685872395833, 63.82554931640625, 63.588236490885414, 63.940120442708334, 68.2764404296875, 5.509850056966146, 1.6615349947311448e+36, 8.881797281901042, 4.652812194824219, 1.6615349947311448e+36, 7.966300455729167, 6.368772888183594, 9.1046142578125, 8.753551228841145, 8.53566385904948, 6.400971476236979, 4.4487055460611975, 6.374201965332031, 6.436415100097657, 4.006059773763021, 6.3146509806315105, 6.909229532877604, 4.37739003499349, 
8, 6, 51.676570638020834, 61.023885091145836, 55.58992106119792, 61.8026611328125, 58.26722005208333, 64.81052652994792, 2.6674847920735676, 1.6615349947311448e+36, 7.825222778320312, 4.015856679280599, 1.6615349947311448e+36, 8.768825276692708, 5.243872578938802, 5.053755187988282, 9.549507649739583, 4.778006998697917, 2.994059753417969, 3.3091952006022134, 4.033428192138672, 3.7131749471028646, 2.3112200419108073, 4.205190022786458, 3.4409917195638022, 3.1960667928059894, 
8, 7, 44.557779947916664, 54.87122395833333, 49.60626220703125, 52.53092854817708, 62.45628255208333, 60.67849527994792, 1.7422167460123699, 1.6615349947311448e+36, 5.989376831054687, 3.2516352335611978, 1.6615349947311448e+36, 7.7730712890625, 3.1327835083007813, 4.48093007405599, 6.322736612955729, 3.899596913655599, 2.0696566263834635, 2.6564231872558595, 3.337171936035156, 2.4384279886881512, 2.1411282857259115, 2.74593505859375, 2.6242963155110677, 1.8545365651448569, 
8, 8, 41.795955403645834, 46.671142578125, 45.768428548177084, 49.256404622395834, 53.931148274739584, 53.71478271484375, 1.4320335388183594, 1.6615349947311448e+36, 5.928943379720052, 1.7672248840332032, 1.6615349947311448e+36, 8.138526407877604, 1.753735097249349, 3.661155192057292, 7.5365142822265625, 2.6196301778157554, 2.685008239746094, 1.6652698516845703, 3.0998013814290366, 2.98388188680013, 2.7940747578938803, 2.0189650217692057, 1.975078328450521, 1.5402015686035155, 
8, 9, 37.375651041666664, 37.152201334635414, 38.449527994791666, 40.620585123697914, 37.192822265625, 53.15288492838542, 3.372308349609375, 1.6615349947311448e+36, 6.998203531901042, 3.8268648783365884, 1.6615349947311448e+36, 8.902908325195312, 1.8493247985839845, 4.798245239257812, 8.390768432617188, 3.3708152770996094, 3.002808125813802, 3.388690439860026, 3.407360331217448, 2.091951624552409, 2.9583096822102863, 1.8294715881347656, 3.015696716308594, 2.572570037841797, 
8, 10, 25.26045125325521, 24.187089029947916, 29.34547119140625, 34.06469930013021, 22.255086263020832, 26.25245564778646, 1.8898582458496094, 1.6615349947311448e+36, 6.025333658854167, 3.018634796142578, 1.6615349947311448e+36, 6.523997497558594, 1.7383983612060547, 6.710781860351562, 4.854278564453125, 1.5525282541910808, 2.9877118428548175, 2.6301846822102863, 1.8216233571370444, 1.1072999318440755, 2.089413324991862, 1.8393149058024088, 4.616886393229167, 1.5880416870117187, 
8, 11, 19.231034342447916, 19.06388956705729, 22.8705810546875, 25.597467041015626, 19.052105712890626, 20.333182779947915, 0.48577664693196615, 1.6615349947311448e+36, 3.65368169148763, 1.6304949442545573, 1.6615349947311448e+36, 3.189378356933594, 0.9563650131225586, 3.620306905110677, 0.8955033620198568, 0.3179533322652181, 0.8640983581542969, 1.1599700927734375, 0.45310497283935547, 0.195330015818278, 0.35556166966756186, 0.8548067092895508, 1.5835099538167319, 0.37565828959147135, 
8, 12, 11.606241861979166, 10.808447265625, 17.37187296549479, 15.182388305664062, 11.313108317057292, 12.0033935546875, 0.15782667795817057, 1.6615349947311448e+36, 1.2423816680908204, 0.61385498046875, 1.6615349947311448e+36, 1.568383280436198, 1.1078782399495444, 0.8348866780598958, 0.23724668820699055, 0.06986333529154459, 0.1614150047302246, 0.18544665972391763, 0.1131516695022583, 0.07195499738057455, 0.11747666994730631, 0.8881399790445964, 0.2628566424051921, 0.04499833186467488, 
8, 13, 1.351169967651367, 1.6657330830891928, 3.891468302408854, 3.2271031697591144, 1.801781463623047, 2.3566968282063803, 4.0000001899898055e-05, 1.6615349947311448e+36, 0.055306669076283774, 0.051373334725697835, 1.6615349947311448e+36, 0.030533333619435627, 0.060091666380564374, 0.038603333632151286, 0.00015333333673576513, 0.00022499999031424522, 0.00033333332588275275, 0.0008933333059151968, 1.6666665518035493e-05, 1.833333323399226e-05, 9.499999384085337e-05, 0.0008316667129596075, 0.0012433333943287531, 1.6666665518035493e-05, 
8, 14, 0.5549065907796223, 0.23055000305175782, 1.033869997660319, 0.6151533126831055, 0.3586499849955241, 0.5930116653442383, 1.3333332996505002e-05, 1.6615349947311448e+36, 0.0008783333624402682, 0.003601666788260142, 1.6615349947311448e+36, 0.0012983334561189016, 0.14565332730611166, 0.04163999954859416, 0.0014600000033775965, 3.999999801938732e-05, 3.499999875202775e-05, 4.6666665002703664e-05, 6.99999975040555e-05, 2.50000002173086e-05, 0.00011333333483586709, 0.11041332880655924, 0.00015000000906487305, 0.0002716666708389918, 
8, 15, 4.601972961425782, 3.669733428955078, 3.938496398925781, 3.877313486735026, 5.26828358968099, 4.222371673583984, 0.0, 1.6615349947311448e+36, 0.10377167065938314, 0.044918330510457356, 1.6615349947311448e+36, 0.08806333541870118, 0.08242665926615397, 0.007065000136693319, 1.6666666245631252e-06, 0.0001799999891469876, 0.006436666349569956, 1.833333323399226e-05, 0.0, 0.0, 6.666666498252501e-06, 0.009931666652361552, 0.00010333332854012648, 0.0, 
8, 16, 5.951300048828125, 6.449810282389323, 1.242226537068685, 2.0748931884765627, 2.6793866475423176, 3.182448323567708, 0.003064999977747599, 1.6615349947311448e+36, 0.41403834025065106, 0.3580683390299479, 1.6615349947311448e+36, 0.43971996307373046, 0.3401533444722494, 0.11290333271026612, 0.0010899999489386877, 0.0032166664799054465, 0.0054816663265228275, 0.002563333511352539, 0.0027349998553593954, 0.01674333413441976, 0.0028516667584578196, 0.001791666696468989, 0.001838333283861478, 0.0023766666650772094, 
8, 17, 12.973264567057292, 29.38227742513021, 1.6549715677897134, 19.3763916015625, 7.443195088704427, 6.384700012207031, 1.5000000712461769e-05, 1.6615349947311448e+36, 0.17945667902628581, 0.059414998690287275, 1.6615349947311448e+36, 0.8505516688028971, 0.016078334053357443, 2.2535832722981772, 0.0014233333369096121, 2.6666665993010003e-05, 0.001940000057220459, 0.03507333596547445, 0.0, 3.166666720062494e-05, 1.2522916158040365, 0.0013583332300186157, 0.43332500457763673, 0.00019666667406757673, 
8, 18, 64.31295166015624, 78.55303548177083, 20.340069580078126, 58.93932291666667, 52.44391682942708, 50.80801188151042, 2.853826904296875, 1.6615349947311448e+36, 0.27535168329874676, 3.466228230794271, 1.6615349947311448e+36, 33.72669474283854, 0.6095783233642578, 20.325284830729167, 6.08878173828125, 3.297601318359375, 1.0578250249226888, 2.714935048421224, 1.7971500396728515, 6.529310099283854, 26.766752115885417, 1.5944483439127604, 9.660498046875, 9.199290974934895, 
8, 19, 188.90289713541668, 153.48253580729167, 88.49728190104166, 148.7396484375, 199.539404296875, 108.00281575520833, 43.7914306640625, 1.6615349947311448e+36, 77.04711100260417, 50.803226725260416, 1.6615349947311448e+36, 112.48692220052084, 12.465053304036458, 58.06018880208333, 69.5072265625, 47.76485595703125, 40.758203125, 31.14825439453125, 46.16181640625, 70.3302001953125, 93.11839192708334, 26.476570638020835, 46.92316487630208, 63.91158447265625, 
8, 20, 126.56197102864583, 133.58211263020834, 82.5825927734375, 120.60094401041667, 169.62255859375, 128.7891845703125, 100.49115397135417, 1.6615349947311448e+36, 133.23069661458334, 70.73682454427083, 1.6615349947311448e+36, 102.69004720052084, 158.87921549479168, 87.29071451822917, 115.18388671875, 71.06087239583333, 106.24944661458333, 50.688700358072914, 40.873779296875, 78.42211100260417, 59.753194173177086, 50.51473388671875, 47.74199625651042, 102.13497721354166, 
