Y, X, Best RMSE Model Name, Best MAE Model Name, New Model Best RMSE Value, New Model Best MAE Value, Old Model Best RMSE Value, Old Model Best MAE Value, Old RMSE better in, Old MAE Better in, Old RMSE and MAE Better in, Cumulative Accuracy RMSE, Cumulative Accuracy MAE
25, 17, LR, LR, 92.39177270808244, 27.944710618512417, 473.1187659210599, 210.613623046875, 0, 0, 0, 43.817374762206725, 35.7006975269499
25, 18, LR, LR, 62.175078601688156, 26.843158082353526, 130.8802848343987, 59.55265706380208, 0, 0, 0, 43.85297845373891, 35.741444866920155
25, 19, LR, LR, 240.76133173958843, 102.19216665710664, 397.18920764122817, 201.81702473958333, 0, 0, 0, 43.888537048765045, 35.782140595313486
25, 20, LR, LR, 284.24667939407004, 193.63278486871008, 424.9262681140498, 223.54573567708331, 0, 0, 0, 43.924050632911396, 35.822784810126585
25, 21, LR, LR, 307.2783591721698, 221.36388026743236, 390.89382616425837, 225.4982747395833, 0, 0, 0, 43.959519291587604, 35.86337760910816
25, 22, LR, LR, 365.0287512101312, 220.13324733477035, 517.6127896410597, 291.00439453125, 0, 0, 0, 43.994943109987354, 35.9039190897598
25, 23, LR, LR, 151.51035417177977, 94.76539087768596, 484.6448699821344, 244.541015625, 0, 0, 0, 44.03032217308907, 35.9444093493367
25, 24, LR, LR, 310.66824700544123, 168.6202863923724, 359.86045906712235, 165.69381510416667, 0, 1, 0, 44.06565656565656, 35.92171717171717
25, 25, LR, LR, 362.2347025112102, 184.1970839369137, 309.90517366876384, 134.12557779947917, 2, 4, 2, 44.03785488958991, 35.89905362776025
25, 26, LR, LR, 253.5101258827131, 123.14164593341317, 197.36822608177502, 89.102587890625, 3, 6, 3, 44.01008827238335, 35.87641866330391
25, 27, LR, LR, 433.30077582219275, 208.49527369642274, 343.03642906645734, 123.1130126953125, 2, 13, 2, 43.982356647763076, 35.853812224322624
25, 28, LR, LR, 387.96351736928807, 211.8681125815591, 403.8312147420008, 177.47008463541667, 0, 3, 0, 44.0176322418136, 35.831234256926955
25, 29, LR, LR, 354.3953487854778, 214.09451343950005, 400.2641377890355, 194.55750325520836, 0, 1, 0, 44.052863436123346, 35.80868470736312
25, 30, LR, LR, 713.6072297672137, 384.2982913912885, 692.764654602605, 291.8755859375, 1, 5, 1, 44.0251572327044, 35.78616352201258
25, 31, LR, LR, 1039.1108361908628, 572.9645268886218, 1126.5676485088084, 585.5805989583333, 0, 0, 0, 44.06033940917662, 35.82652419861722
25, 32, LR, LR, 1655.9493179496499, 887.6676057043626, 1379.1276469807526, 678.6512369791667, 4, 6, 4, 44.03266331658291, 35.80402010050251
25, 33, LR, LR, 2172.0428629774287, 1213.228173392762, 2096.543250209735, 1002.8964192708332, 2, 13, 2, 44.00502197112367, 35.781544256120526
25, 34, LR, LR, 1531.0801845970939, 985.495229609534, 1546.1535930603186, 796.6188151041665, 0, 13, 0, 44.04015056461731, 35.75909661229611
25, 35, LR, LR, 1564.1537407713931, 1029.942782041482, 1947.1495474154008, 940.3704427083335, 0, 3, 0, 44.075235109717866, 35.73667711598746
25, 36, LR, LR, 1314.734914143483, 744.1231324932963, 1356.3944362414152, 641.9948567708333, 0, 3, 0, 44.11027568922306, 35.714285714285715
25, 37, LR, LR, 882.2253447394826, 434.6263728554593, 693.0415090983607, 354.51061197916664, 2, 3, 2, 44.08265497808391, 35.69192235441453
25, 38, LR, LR, 814.403179776861, 593.685842173206, 1013.9037758420012, 499.09990234375, 0, 8, 0, 44.11764705882353, 35.66958698372966
25, 39, LR, LR, 948.2958921520973, 713.7220019115505, 1173.1326722356116, 472.068359375, 0, 11, 0, 44.15259537210757, 35.647279549718576
25, 40, LR, LR, 1084.6572409690132, 606.2895199136307, 1211.3234085082315, 598.1088541666667, 0, 1, 0, 44.1875, 35.625
25, 41, LR, LR, 781.5886235753608, 492.82672290596855, 1090.5429228905514, 524.62978515625, 0, 0, 0, 44.22236102435978, 35.66520924422236
25, 42, LR, LR, 501.55587614790164, 349.09505330765563, 714.3859834384584, 366.394921875, 0, 0, 0, 44.25717852684145, 35.70536828963795
25, 43, LR, LR, 943.3448596656273, 476.64190615243496, 922.2022916186377, 422.67021484375, 2, 2, 2, 44.229569557080474, 35.68309419837804
25, 44, LR, LR, 841.108409526216, 464.1500206710399, 1234.2516761179625, 595.6265625, 0, 0, 0, 44.2643391521197, 35.723192019950126
25, 45, LR, LR, 599.2836429580948, 399.0888812670253, 694.536080176305, 331.2862955729167, 0, 3, 0, 44.299065420560744, 35.700934579439256
25, 46, LR, LR, 858.1180956203764, 499.11681669971756, 758.0434024513373, 378.52210286458336, 2, 6, 2, 44.27148194271482, 35.67870485678705
25, 47, LR, LR, 871.0408965698515, 464.7120414848028, 768.5363144749028, 372.75979817708327, 4, 7, 4, 44.243932794026136, 35.656502800248916
25, 48, LR, LR, 806.6201597200258, 395.5320707547638, 812.1443631933098, 350.83870442708326, 0, 2, 0, 44.27860696517413, 35.634328358208954
25, 49, LR, LR, 939.7047407581466, 481.2447491905769, 508.45536677273833, 341.4659830729167, 3, 8, 2, 44.251087632069606, 35.61218147917962
25, 50, LR, LR, 797.5382772813543, 383.0034741174435, 654.0425368429793, 404.00774739583335, 1, 0, 0, 44.22360248447205, 35.65217391304348
25, 51, LR, LR, 661.6468336260967, 344.81090639453447, 643.8600261961705, 305.96930338541665, 1, 1, 1, 44.19615145872129, 35.630043451272506
25, 52, LR, LR, 535.5969851765491, 314.82628928280616, 488.5824393078408, 289.74518229166665, 1, 3, 0, 44.168734491315135, 35.60794044665012
25, 53, LR, LR, 437.1391945341879, 266.56301852111795, 442.17818806449515, 215.05390625, 0, 4, 0, 44.203347799132054, 35.58586484810911
25, 54, LR, LR, 563.2756169651376, 437.80742435873736, 355.9746128588385, 171.04132486979168, 8, 20, 6, 44.17596034696407, 35.5638166047088
25, 55, LR, LR, 556.9313621667376, 492.7995421346897, 317.4722035076457, 120.91199544270832, 9, 21, 8, 44.14860681114551, 35.54179566563467
25, 56, LR, LR, 657.0871418980144, 611.2549530027901, 469.75447487668123, 175.817822265625, 16, 22, 14, 44.12128712871287, 35.51980198019802
25, 57, LR, LR, 539.9331242151553, 485.6639385672688, 393.88456430786925, 116.0134765625, 7, 22, 7, 44.09400123685838, 35.4978354978355
25, 58, LR, LR, 439.2155246645103, 369.8497410662631, 386.5855446512885, 118.52706705729166, 4, 22, 4, 44.06674907292955, 35.475896168108775
25, 59, LR, LR, 302.57893774987434, 240.01996860767704, 252.92939561598342, 86.15616048177084, 3, 17, 2, 44.03953057442866, 35.453983940704134
25, 60, LR, LR, 2.945689289692843e+35, 2.1955871641154232e+35, 65.51558259299844, 42.12725423177083, 24, 22, 22, 44.01234567901234, 35.432098765432094
25, 61, LR, LR, 99.1062591144197, 93.56513668706728, 93.39553656358532, 88.155712890625, 1, 1, 0, 43.985194324491054, 35.41024059222702
25, 62, LR, LR, 62.54965326285152, 59.17760335895276, 270.4020155250326, 96.0544189453125, 0, 0, 0, 44.019728729963006, 35.450061652281136
25, 63, LR, LR, 0.3842459853935137, 0.3042714323316302, 43.846181775041714, 68.38075358072916, 0, 0, 0, 44.05422057917437, 35.48983364140481
25, 64, LR, LR, 0.0, 0.0, 29.856686332377876, 57.88987630208333, 0, 0, 0, 44.08866995073892, 35.529556650246306
25, 65, LR, LR, 0.0, 0.0, 28.013817740090328, 19.297076416015624, 0, 0, 0, 44.12307692307692, 35.56923076923077
26, 1, LR, LR, 0.5070416723304839, 0.1622177881914017, 87.86242501300923, 15.65650634765625, 0, 0, 0, 44.15744157441574, 35.608856088560884
26, 2, LR, LR, 53.044383725239705, 17.217981235316255, 58.498286121617845, 16.89889628092448, 0, 1, 0, 44.19176398279041, 35.586969883220654
26, 3, LR, LR, 65.4755712036357, 32.738490556587685, 67.45526295256731, 22.59578043619792, 0, 5, 0, 44.22604422604422, 35.565110565110565
26, 4, LR, LR, 102.24811806101707, 32.97294832259256, 148.38691681995866, 33.74427083333333, 0, 0, 0, 44.26028238182934, 35.60466543891958
26, 5, LR, LR, 148.48828877625277, 53.840404617867016, 159.38113386889094, 39.1000244140625, 0, 2, 0, 44.29447852760736, 35.58282208588957
26, 6, LR, LR, 287.0182469154395, 150.92195895310618, 114.98461853656777, 26.011979166666666, 9, 22, 7, 44.26732066217045, 35.561005518087065
26, 7, LR, LR, 247.54704512720147, 98.07583701290213, 375.6478182198498, 105.11014811197916, 0, 0, 0, 44.30147058823529, 35.60049019607843
26, 8, LR, LR, 190.23995262102366, 67.49861110390894, 295.57665390442014, 133.11650390625, 0, 0, 0, 44.335578689528475, 35.639926515615436
26, 9, LR, LR, 232.42703583322873, 85.44207068595206, 35.891147643488175, 11.94048360188802, 24, 22, 22, 44.30844553243574, 35.618115055079556
26, 10, LR, LR, 63.65698830190807, 52.12470010703535, 33.33513927399534, 10.708218383789065, 9, 21, 9, 44.281345565749234, 35.59633027522936
26, 11, LR, LR, 90.19491942351395, 28.75502886112788, 86.96658242298206, 26.808831787109376, 1, 1, 0, 44.25427872860636, 35.57457212713936
26, 12, LR, LR, 95.56367336420496, 35.54657092692981, 95.89602116354985, 28.327490234375, 0, 5, 0, 44.28833231521075, 35.55284056200366
26, 13, LR, LR, 5.429687550677656, 3.7920737282758585, 61.632557430441466, 22.637583414713546, 0, 0, 0, 44.32234432234432, 35.592185592185594
26, 14, LR, LR, 36.55534180525669, 15.544931257596458, 227.52718702021815, 94.6223876953125, 0, 0, 0, 44.35631482611348, 35.63148261134838
26, 15, LR, LR, 91.54188561429268, 41.22876335838487, 144.73133875103437, 64.50519205729167, 0, 0, 0, 44.390243902439025, 35.670731707317074
26, 16, LR, LR, 275.697642303512, 120.3756049664933, 214.1934483903122, 87.1962890625, 4, 9, 4, 44.363193174893354, 35.64899451553931
26, 17, LR, LR, 357.00540290662076, 139.03610054129874, 260.02946147183656, 125.53577473958332, 6, 1, 1, 44.33617539585871, 35.6272838002436
26, 18, LR, LR, 104.69822369794439, 50.68346183967992, 230.24370241116262, 112.69415690104168, 0, 0, 0, 44.370054777845404, 35.66646378575776
26, 19, LR, LR, 425.7910269680816, 296.9955526422783, 385.33654122078786, 173.80227864583333, 4, 21, 4, 44.34306569343065, 35.64476885644769
26, 20, LR, LR, 591.2784850319017, 400.3502729313496, 382.76656071292325, 170.80423177083333, 10, 20, 8, 44.3161094224924, 35.62310030395137
26, 21, LR, LR, 1.6336645832166102e+36, 1.2176616868354003e+36, 493.88191908592887, 266.923095703125, 24, 22, 22, 44.289185905224784, 35.60145808019441
26, 22, LR, LR, 180.716390194985, 119.56397368512353, 518.272965402081, 304.56920572916664, 0, 0, 0, 44.32301153612629, 35.640558591378266
26, 23, LR, LR, 247.3919013328753, 178.23812773980342, 352.9060191231276, 220.66516927083333, 0, 0, 0, 44.35679611650485, 35.67961165048544
26, 24, LR, LR, 324.37865831644916, 228.84806661969054, 401.9874376146597, 211.50231119791667, 0, 5, 0, 44.390539721043055, 35.657974530018194
26, 25, LR, LR, 597.9165131306299, 345.42995722596, 598.6844466550527, 268.46923828125, 0, 7, 0, 44.42424242424242, 35.63636363636364
26, 26, LR, LR, 256.4065223154484, 140.87801310927406, 234.02505207776366, 119.01564127604166, 1, 3, 1, 44.39733494851605, 35.614778921865536
26, 27, LR, LR, 518.8995319088984, 170.12721994560675, 597.3818990673666, 186.63411458333331, 0, 0, 0, 44.43099273607748, 35.653753026634384
26, 28, LR, LR, 213.0676510080712, 137.27804153757597, 299.89666275791285, 135.43111979166667, 0, 1, 0, 44.46460980036298, 35.63218390804598
26, 29, LR, LR, 558.409566915836, 291.75088962342545, 559.1881078849942, 200.64612630208333, 0, 4, 0, 44.49818621523579, 35.61064087061669
26, 30, LR, LR, 766.839263898174, 398.7853965554069, 839.3183742378892, 340.9638997395833, 0, 4, 0, 44.531722054380666, 35.58912386706949
26, 31, LR, LR, 915.1862435546308, 465.06023839425876, 712.6272517943726, 348.29524739583326, 2, 2, 2, 44.50483091787439, 35.56763285024155
26, 32, LR, LR, 1022.1665642862089, 523.0216795137, 878.8322175857384, 459.67783203125, 2, 4, 2, 44.47797223898612, 35.54616777308389
26, 33, LR, LR, 1800.7444269743746, 891.4572964857307, 1719.8041748989915, 715.8074869791667, 2, 6, 2, 44.45114595898673, 35.524728588661034
26, 34, LR, LR, 1926.1590776190214, 959.3997966409044, 1816.5376590279288, 751.5610677083333, 3, 16, 3, 44.424352019288726, 35.50331525015069
26, 35, LR, LR, 1359.1537600861427, 779.1320908941974, 1722.4988050310321, 707.1171223958332, 0, 4, 0, 44.45783132530121, 35.48192771084337
26, 36, LR, LR, 998.6145196957207, 504.36169536950274, 1129.6784203185139, 390.4246744791666, 0, 4, 0, 44.49127031908489, 35.46056592414209
26, 37, LR, LR, 919.4102120702179, 435.0523057198359, 805.0472035849823, 349.3244466145833, 2, 9, 2, 44.46450060168472, 35.439229843561975
26, 38, LR, LR, 1033.5802848766302, 535.2597578043479, 733.6137721353565, 257.042626953125, 9, 18, 8, 44.4377630787733, 35.41791942273
26, 39, LR, LR, 974.9016094770469, 447.8677348277935, 1168.2026079980021, 396.39007161458335, 0, 3, 0, 44.47115384615385, 35.39663461538461
26, 40, LR, LR, 885.199603970476, 607.1741375012298, 962.8555101017666, 389.7780598958333, 0, 7, 0, 44.5045045045045, 35.37537537537537
26, 41, LR, LR, 701.6564172831013, 469.2171522857487, 837.2607718029072, 329.46015625, 0, 6, 0, 44.537815126050425, 35.35414165666266
26, 42, LR, LR, 566.3296136727276, 330.8398083164501, 801.1274139194921, 365.79596354166665, 0, 0, 0, 44.57108578284343, 35.392921415716856
26, 43, LR, LR, 642.8723444088281, 358.9555779220688, 791.0574778948325, 369.3454752604167, 0, 0, 0, 44.60431654676259, 35.431654676258994
26, 44, LR, LR, 703.4504238436258, 395.4302867925273, 729.9870775111935, 400.8091471354167, 0, 0, 0, 44.637507489514675, 35.47034152186938
26, 45, LR, LR, 675.1363716244917, 394.5018299619517, 534.7552524286226, 287.2115885416667, 3, 3, 2, 44.61077844311377, 35.449101796407184
26, 46, LR, LR, 613.9836773442944, 338.8222357512807, 652.9349380553421, 327.2015625, 0, 1, 0, 44.64392579293836, 35.42788749251945
26, 47, LR, LR, 548.9509454115617, 323.728876390358, 562.4359222761883, 272.3824055989583, 0, 1, 0, 44.677033492822964, 35.406698564593306
26, 48, LR, LR, 597.2700612305383, 338.22730824300356, 744.6495283017374, 339.9720703125, 0, 0, 0, 44.7101016138673, 35.44530783024507
26, 49, LR, LR, 860.8933761327614, 411.1191446198174, 531.3656305533257, 284.69251302083336, 1, 4, 1, 44.68339307048985, 35.42413381123058
26, 50, LR, LR, 672.8862127809116, 352.35862179153304, 600.0503312223068, 329.50107421875, 1, 2, 0, 44.656716417910445, 35.40298507462686
26, 51, LR, LR, 541.6175235499071, 255.6406694285233, 513.6602963048633, 260.244189453125, 1, 0, 0, 44.630071599045344, 35.44152744630071
26, 52, LR, LR, 480.2098713822026, 274.0317609244182, 520.0390690451376, 247.5573567708333, 0, 4, 0, 44.66308884913536, 35.42039355992844
26, 53, LR, LR, 427.46426180111035, 271.2416142304707, 471.01988634593056, 227.87254231770837, 0, 5, 0, 44.69606674612634, 35.39928486293206
26, 54, LR, LR, 592.8858984904643, 503.7591929486231, 218.88682006918557, 145.25166015625, 6, 22, 5, 44.66944609886838, 35.37820131030375
26, 55, LR, LR, 556.1128090922039, 485.6588478959556, 204.97592541564484, 57.77334798177083, 10, 22, 8, 44.642857142857146, 35.35714285714286
26, 56, LR, LR, 685.7063119070267, 543.8723234868249, 272.4402380951341, 79.36669108072917, 16, 22, 15, 44.6162998215348, 35.336109458655564
26, 57, LR, LR, 482.7812283313327, 446.58777167116443, 224.63542685872142, 87.5513427734375, 14, 22, 14, 44.589774078478, 35.315101070154576
26, 58, LR, LR, 381.8847746806825, 345.70830811544306, 284.225687907808, 95.86153157552084, 9, 22, 9, 44.563279857397504, 35.294117647058826
26, 59, LR, LR, 337.22039415709287, 247.29896062742418, 297.8472763011272, 92.92003580729168, 3, 21, 3, 44.53681710213777, 35.273159144893114
26, 60, LR, LR, 1.7824383297556743e+35, 1.328551090344958e+35, 162.6865915904975, 56.71087239583333, 24, 22, 22, 44.510385756676556, 35.25222551928783
26, 61, LR, LR, 3.2432527534882986e+34, 2.417377875004402e+34, 168.27447815993963, 119.08505859375, 24, 22, 22, 44.48398576512456, 35.231316725978644
26, 62, LR, LR, 90.28868999025178, 40.65399032490594, 160.08157295579025, 142.59278971354166, 0, 0, 0, 44.516893894487254, 35.26970954356847
26, 63, LR, LR, 43.10447429166778, 9.361687923206906, 267.63600903714985, 82.67207845052083, 0, 0, 0, 44.54976303317535, 35.308056872037916
26, 64, LR, LR, 0.03921159878577009, 0.023925840731708916, 83.03203134433522, 22.801192220052084, 0, 0, 0, 44.58259325044405, 35.34635879218472
26, 65, LR, LR, 0.0, 0.0, 41.85343474554985, 15.74782206217448, 0, 0, 0, 44.61538461538462, 35.38461538461539
27, 1, LR, LR, 0.031841343333065604, 0.012870355728409959, 126.3826530818213, 24.29966023763021, 0, 0, 0, 44.6481371969249, 35.42282672974571
27, 2, LR, LR, 41.16319628222366, 12.003125629793773, 55.72747816756709, 16.368601481119793, 0, 0, 0, 44.680851063829785, 35.46099290780142
27, 3, LR, LR, 88.26414341125339, 41.70555702886112, 120.86244333263056, 32.546748860677084, 0, 2, 0, 44.713526284701715, 35.44004725339634
27, 4, LR, LR, 120.58532847883079, 32.75893168929276, 96.00213756300778, 26.01771647135417, 1, 1, 1, 44.68713105076741, 35.41912632821724
27, 5, LR, LR, 171.49593226808423, 68.3115129873765, 201.30820069402702, 57.42007649739583, 0, 2, 0, 44.71976401179941, 35.39823008849557
27, 6, LR, LR, 323.5163829628733, 170.6969296345647, 84.44084159437698, 23.30954996744792, 13, 22, 12, 44.693396226415096, 35.37735849056604
27, 7, LR, LR, 331.58930116522123, 171.13043668236213, 364.71677367513547, 134.9495361328125, 0, 2, 0, 44.725987035945785, 35.35651149086623
27, 8, LR, LR, 521.5041938977115, 218.74729962869353, 218.0483986794369, 97.37998046875, 16, 20, 15, 44.69964664310954, 35.3356890459364
27, 9, LR, LR, 493.39299998806376, 198.4997389483453, 50.62254109254757, 16.297196451822916, 24, 22, 22, 44.67333725721012, 35.31489111241907
27, 10, LR, LR, 96.7655022179546, 74.50287218658907, 78.37849540318227, 24.804229736328125, 5, 22, 5, 44.64705882352941, 35.294117647058826
27, 11, LR, LR, 188.19284872222454, 86.65321219804903, 122.03238811889244, 53.16024576822917, 3, 12, 2, 44.62081128747795, 35.273368606701936
27, 12, LR, LR, 271.45442190830437, 123.18468684856163, 231.6033516596856, 86.0009521484375, 3, 12, 2, 44.5945945945946, 35.25264394829612
27, 13, LR, LR, 99.33741149843448, 72.90233860905114, 110.74946388132088, 42.642626953125, 0, 14, 0, 44.62712859659425, 35.23194362889019
27, 14, LR, LR, 90.72273091893885, 48.4856793936904, 203.2138139169349, 65.20817057291667, 0, 0, 0, 44.659624413145536, 35.26995305164319
27, 15, LR, LR, 120.0194077630359, 78.04281974275467, 141.68871397068528, 58.95897623697917, 0, 3, 0, 44.692082111436946, 35.24926686217009
27, 16, LR, LR, 101.31294537785533, 74.7737551465475, 124.86448070474913, 59.876318359375, 0, 2, 0, 44.724501758499414, 35.22860492379836
27, 17, LR, LR, 336.5895301420944, 212.76140562625935, 398.06293472263917, 174.33077799479167, 0, 6, 0, 44.756883421206794, 35.20796719390744
27, 18, LR, LR, 578.4327062193687, 445.4529927201477, 374.0915663310255, 203.21715494791667, 8, 21, 8, 44.730679156908664, 35.187353629976585
27, 19, LR, LR, 584.4554895183387, 387.528972617596, 1003.0772984504567, 497.47584635416666, 0, 0, 0, 44.763019309537746, 35.225277940315976
27, 20, LR, LR, 989.1932733535646, 645.6584481556033, 779.5638951790075, 359.25960286458326, 10, 22, 8, 44.73684210526316, 35.2046783625731
27, 21, LR, LR, 9.4771148071852e+35, 7.063824313145308e+35, 546.5436853536961, 230.9243326822917, 24, 22, 22, 44.710695499707775, 35.184102863822325
27, 22, LR, LR, 225.37282069218818, 144.0653799861262, 603.4859567545876, 274.84235026041665, 0, 0, 0, 44.742990654205606, 35.22196261682243
27, 23, LR, LR, 389.6387030190977, 287.2196264107522, 521.3181849887841, 273.08440755208335, 0, 1, 0, 44.775248102743724, 35.20140105078809
