Y, X, Best RMSE Model Name, Best MAE Model Name, New Model Best RMSE Value, New Model Best MAE Value, Old Model Best RMSE Value, Old Model Best MAE Value, Old RMSE better in, Old MAE Better in, Old RMSE and MAE Better in, Cumulative Accuracy RMSE, Cumulative Accuracy MAE
36, 49, KNN, KNN, 312.96171711700856, 85.86327719603264, 129.58861832738242, 108.04322916666666, 1, 0, 0, 61.14457831325302, 58.820998278829606
36, 50, KNN, KNN, 154.60124677186556, 36.38877096495457, 164.97197489270715, 46.69947509765625, 0, 0, 0, 61.16129032258064, 58.83870967741935
36, 51, KNN, KNN, 56.580103930140844, 22.86731752096897, 54.96239955263356, 20.25295003255208, 2, 2, 0, 61.134995700773864, 58.8134135855546
36, 52, KNN, KNN, 195.83403180694089, 71.0159543218712, 155.7963681647725, 61.74680989583333, 8, 7, 7, 61.108723678556075, 58.78813923506661
36, 53, LR, LR, 351.53120816005395, 119.15753950402133, 332.9200855060165, 90.46995442708334, 2, 5, 2, 61.08247422680413, 58.76288659793815
36, 54, LR, LR, 325.1430283138954, 124.50039454713115, 274.1434083346403, 96.25955403645834, 4, 9, 4, 61.056247316444825, 58.73765564620008
36, 55, LR, LR, 198.00357901148539, 83.1089594873502, 167.17330702996014, 52.24425862630208, 1, 3, 1, 61.03004291845494, 58.712446351931334
36, 56, LR, KNN, 206.01991737711148, 98.55902839152674, 232.10039135397136, 75.7207763671875, 0, 5, 0, 61.04676104676104, 58.68725868725869
36, 57, LR, LR, 296.8606500829772, 131.26189340315491, 281.5797844306299, 111.746923828125, 2, 6, 2, 61.020583190394504, 58.662092624356774
36, 58, LR, KNN, 213.3871382783165, 100.2669446638741, 166.028223002396, 75.9844970703125, 1, 2, 1, 60.99442777539649, 58.636948135447916
36, 59, KNN, SVR, 260.6704259321201, 105.23635472776213, 241.05644221495788, 120.39016927083334, 2, 0, 0, 60.96829477292203, 58.65467009425879
36, 60, NN, SVR, 255.3669631029465, 70.51701455707774, 188.92856895310103, 60.52801106770834, 4, 3, 3, 60.94218415417559, 58.62955032119914
36, 61, NN, SVR, 251.48708106672515, 63.0255855255351, 138.93522171621322, 43.22677408854167, 9, 5, 5, 60.91609589041096, 58.60445205479452
36, 62, NN, SVR, 209.4604242005493, 52.39631192598683, 149.19213702471055, 50.13858235677083, 4, 2, 2, 60.890029952931116, 58.57937526743689
36, 63, NN, SVR, 86.23755950181966, 19.030081009730374, 96.51942809610924, 26.46921590169271, 0, 0, 0, 60.90675791274593, 58.59709153122326
36, 64, SVR, RF, 16.66177943057331, 2.763206672668457, 97.23745098983214, 28.49975382486979, 0, 0, 0, 60.923471569046605, 58.614792646430104
36, 65, LR, SVR, 52.22592968671466, 12.974691677600154, 220.88517944850892, 63.482861328125, 0, 0, 0, 60.940170940170944, 58.63247863247864
37, 1, LR, LR, 0.0, 0.0, 207.76679635270563, 58.95111897786458, 0, 0, 0, 60.95685604442546, 58.65014950875695
37, 2, SVR, SVR, 0.3854696711936016, 0.36748903716404124, 282.48476360091826, 86.40810546875, 0, 0, 0, 60.973526900085396, 58.66780529461998
37, 3, SVR, SVR, 7.603159146369892, 1.6405054988219183, 132.97243605349192, 40.101969401041664, 0, 0, 0, 60.99018352539479, 58.68544600938967
37, 4, KNN, RF, 32.65587298940065, 7.303538120580212, 78.59938970819049, 32.32660115559896, 0, 0, 0, 61.00682593856656, 58.703071672354945
37, 5, KNN, KNN, 86.74574384287611, 23.9206923155114, 117.28959885684664, 41.26858317057292, 0, 0, 0, 61.02345415778252, 58.720682302771856
37, 6, LR, KNN, 244.81441568408025, 101.57502684692541, 218.75448566829442, 75.526025390625, 4, 7, 2, 60.99744245524297, 58.69565217391305
37, 7, LR, KNN, 591.2921990237975, 250.87166418423433, 388.59025978529115, 144.26422526041668, 10, 20, 9, 60.97145291861952, 58.67064337452067
37, 8, LR, LR, 447.1970992480727, 167.1977021481766, 418.4186499986188, 138.18582356770833, 4, 4, 3, 60.94548551959114, 58.64565587734242
37, 9, KNN, SVR, 168.64922534421171, 45.66860756448258, 87.7271664261799, 36.498189290364586, 4, 1, 1, 60.91954022988506, 58.620689655172406
37, 10, LR, SVR, 49.95231996898568, 28.271011891769987, 70.56713706346129, 24.55956827799479, 0, 1, 0, 60.93617021276596, 58.595744680851055
37, 11, KNN, KNN, 46.94701018427127, 16.825215033069252, 83.2882419672789, 25.913134765625, 0, 0, 0, 60.952786048490005, 58.61335601871544
37, 12, KNN, KNN, 79.47677439483098, 31.09807065778545, 76.00469420809921, 23.80365397135417, 2, 6, 2, 60.92687074829932, 58.58843537414966
37, 13, LR, KNN, 220.44362081314534, 86.80849007190692, 247.6222728269814, 79.47234700520833, 0, 2, 0, 60.94347641308967, 58.5635359116022
37, 14, LR, KNN, 228.43566916317982, 85.28950034768454, 254.59700999815374, 98.0322021484375, 0, 0, 0, 60.960067969413764, 58.58113848768054
37, 15, KNN, KNN, 187.13216275215612, 75.72738079975049, 176.25450348856342, 80.53995768229167, 1, 0, 0, 60.93418259023354, 58.59872611464968
37, 16, LR, KNN, 184.46905138134454, 86.39628404825926, 266.3582487302893, 111.82296549479166, 0, 0, 0, 60.95076400679117, 58.616298811544986
37, 17, LR, KNN, 154.93808609321013, 105.99732475635551, 266.7639562109794, 122.87097981770832, 0, 0, 0, 60.967331353415354, 58.63385659736954
37, 18, LR, KNN, 279.35464057598784, 146.27826116980896, 278.6041247600856, 127.58978678385417, 1, 4, 1, 60.94147582697202, 58.60899067005937
37, 19, LR, LR, 424.9569680473859, 247.35527769066726, 506.6351251147122, 201.45882161458331, 0, 6, 0, 60.958033064857986, 58.58414582450191
37, 20, LR, LR, 330.54102867782393, 144.24871029437912, 337.55276130801633, 138.02688802083333, 0, 2, 0, 60.97457627118644, 58.55932203389831
37, 21, KNN, LR, 285.4343676750751, 167.27449771550513, 415.0876413481856, 157.63802083333334, 0, 1, 0, 60.99110546378653, 58.534519271495135
37, 22, KNN, KNN, 277.627695867914, 168.3367120917355, 314.6998967270247, 137.5984375, 0, 1, 0, 61.00762066045724, 58.509737510584245
37, 23, KNN, KNN, 307.79201340214456, 198.19315122663977, 339.7277586538963, 156.42249348958333, 0, 14, 0, 61.02412187896742, 58.484976724502744
37, 24, LR, KNN, 526.94566192015, 371.7701841346919, 499.3268668918186, 274.703125, 1, 8, 0, 60.998307952622675, 58.46023688663282
37, 25, LR, LR, 385.0361342928431, 273.24624488001615, 395.5728335801976, 157.08287760416667, 0, 21, 0, 61.01479915433404, 58.4355179704017
37, 26, LR, KNN, 164.3395862627353, 64.13260571644419, 186.21288220743486, 75.49977213541666, 0, 0, 0, 61.0312764158918, 58.45308537616229
37, 27, KNN, SVR, 78.98022404149995, 30.6667118673849, 97.21450723357428, 28.60496419270833, 0, 1, 0, 61.04773975496409, 58.42839036755386
37, 28, LR, SVR, 80.23238223316211, 32.26362347998749, 85.80299322187619, 29.86220906575521, 0, 1, 0, 61.064189189189186, 58.40371621621622
37, 29, LR, SVR, 76.71183874901388, 19.690911987069704, 60.48714567299953, 20.29246215820313, 3, 0, 0, 61.03841283241874, 58.42127479949346
37, 30, NN, SVR, 48.53196192178806, 13.804160038909457, 44.74985597043862, 11.9680908203125, 3, 2, 2, 61.01265822784811, 58.39662447257384
37, 31, KNN, SVR, 47.57008507111439, 15.248610598980948, 47.62659391470974, 14.958084106445312, 0, 1, 0, 61.02910164487558, 58.371994938844374
37, 32, LR, RF, 204.2501028378441, 44.683438200453914, 166.25253130905006, 43.81162109375, 5, 1, 0, 61.00337268128162, 58.34738617200674
37, 33, RF, KNN, 133.58822937675762, 24.96776161789894, 127.99836831642295, 25.647410074869796, 2, 0, 0, 60.97766540244416, 58.364938895912346
37, 34, NN, SVR, 27.113518897134234, 6.493515317068746, 24.86300747345341, 5.983784484863281, 2, 1, 1, 60.95197978096041, 58.34035383319293
37, 35, NN, SVR, 7.711393448711317, 4.27382944483661, 21.14211492347679, 9.823908487955727, 0, 0, 0, 60.968421052631584, 58.357894736842105
37, 36, NN, SVR, 17.93784099306366, 5.625648142278214, 20.45371776260981, 9.428712972005208, 0, 0, 0, 60.984848484848484, 58.37542087542088
37, 37, NN, SVR, 140.07222559205832, 31.204965032155467, 63.75588943383976, 26.56705525716146, 24, 7, 7, 60.959192259150186, 58.35086243163652
37, 38, KNN, RF, 155.89750874998046, 65.28087485749275, 87.19572452247873, 42.98156331380208, 9, 17, 7, 60.93355761143818, 58.32632464255677
37, 39, KNN, KNN, 151.23603099395044, 66.51331011468456, 55.063219348309076, 49.99666341145834, 2, 6, 0, 60.907944514501885, 58.301807482135345
37, 40, KNN, KNN, 124.8227879061889, 47.44537942828223, 34.33400510062874, 44.285888671875, 2, 2, 0, 60.882352941176464, 58.27731092436975
37, 41, KNN, KNN, 180.09031570783677, 46.11544626834138, 167.6913397187424, 46.00342203776042, 1, 1, 0, 60.85678286434272, 58.25283494330114
37, 42, KNN, KNN, 103.8338874630135, 33.040486733970184, 120.69597221255285, 36.858968098958336, 0, 0, 0, 60.87321578505458, 58.270361041141896
37, 43, KNN, KNN, 177.39047304601726, 55.28097684667224, 64.94251544635456, 34.34486083984375, 7, 7, 6, 60.847671002937474, 58.245908518673936
37, 44, LR, LR, 170.53326934598041, 72.63720804266701, 69.85889796582823, 67.29737141927083, 1, 1, 0, 60.82214765100671, 58.22147651006711
37, 45, KNN, KNN, 206.77391131031348, 60.16608352288604, 53.36470626734489, 57.82784423828125, 2, 1, 0, 60.79664570230609, 58.19706498951782
37, 46, KNN, KNN, 247.0905159542511, 72.29232847310958, 63.36726777288097, 48.9727294921875, 6, 3, 3, 60.77116512992456, 58.17267393126572
37, 47, KNN, KNN, 85.754012477975, 30.211856304463883, 43.19247077037849, 33.8732421875, 2, 0, 0, 60.74570590699623, 58.19019689987432
37, 48, KNN, KNN, 110.37556449936743, 31.346493036122546, 20.88718674959603, 29.09359130859375, 2, 1, 0, 60.72026800670016, 58.165829145728644
37, 49, KNN, KNN, 91.06347377910944, 24.416339769675616, 115.19153072166374, 32.93534749348958, 0, 0, 0, 60.73670992046881, 58.18334030975304
37, 50, KNN, KNN, 148.21603324070992, 29.503188637537612, 330.1986901851672, 69.06123046875, 0, 0, 0, 60.75313807531381, 58.20083682008368
37, 51, KNN, KNN, 95.54512370435063, 34.56814332430562, 93.22236520814091, 31.702644856770835, 2, 2, 2, 60.727728983688834, 58.17649519029695
37, 52, KNN, KNN, 76.41675216118696, 26.456499844115406, 66.88009715777433, 19.352974446614585, 3, 4, 3, 60.70234113712375, 58.152173913043484
37, 53, KNN, KNN, 165.37783616843376, 42.73599696010352, 136.782057485622, 37.034672037760416, 6, 3, 3, 60.676974508984536, 58.12787296280819
37, 54, LR, LR, 189.0879544154718, 76.7955844245407, 207.63567853333882, 76.36464029947916, 0, 1, 0, 60.69340016708438, 58.103592314118636
37, 55, LR, LR, 259.55440368847167, 92.67541807028282, 288.44717887335975, 111.55625813802084, 0, 0, 0, 60.709812108559504, 58.121085594989566
37, 56, LR, LR, 295.34438352022096, 131.33594567558274, 271.94732945921714, 117.62235514322916, 9, 5, 4, 60.68447412353923, 58.09682804674458
37, 57, LR, LR, 331.5980758138356, 150.23759505704703, 317.9189676631453, 134.43299967447916, 1, 3, 0, 60.659157279933254, 58.072590738423024
37, 58, LR, LR, 118.3368235091685, 69.63034573506746, 140.55981822697407, 78.3037109375, 0, 0, 0, 60.67556296914095, 58.090075062552124
37, 59, KNN, SVR, 159.46385165996492, 80.00323680062819, 155.21153576114548, 77.998046875, 1, 1, 1, 60.65027094622759, 58.06586077532305
37, 60, NN, SVR, 148.8331031121537, 45.503778137045714, 73.54994405730933, 30.139546712239586, 2, 2, 2, 60.62499999999999, 58.04166666666667
37, 61, NN, SVR, 205.2800194599241, 65.36432398544876, 116.89845575683765, 39.66360677083333, 13, 12, 12, 60.59975010412329, 58.01749271137027
37, 62, KNN, SVR, 239.91179429209274, 68.52590864268409, 131.3259423152943, 39.949808756510414, 19, 13, 13, 60.57452123230641, 57.99333888426311
37, 63, NN, SVR, 159.9003703251855, 43.48886949731507, 105.40566477503315, 33.60452067057292, 10, 5, 5, 60.54931335830213, 57.9692051602164
37, 64, LR, SVR, 138.6569621493999, 36.86716011265272, 159.44949566137444, 52.28139241536458, 0, 0, 0, 60.56572379367721, 57.986688851913485
37, 65, LR, SVR, 172.07714992108865, 49.759816337403805, 164.84744841822697, 56.70963541666666, 2, 0, 0, 60.54054054054055, 58.004158004158
38, 1, RF, RF, 0.0, 0.0, 163.22427694228986, 40.15893147786458, 0, 0, 0, 60.55694098088114, 58.02161263507897
38, 2, RF, RF, 0.0, 0.0, 278.703390722108, 85.57396647135417, 0, 0, 0, 60.57332779393436, 58.039052762775235
38, 3, SVR, SVR, 0.254556084393031, 0.25455608439303096, 246.75134244822254, 72.19588216145833, 0, 0, 0, 60.58970099667774, 58.056478405315616
38, 4, RF, SVR, 34.059304244522124, 9.078176138377, 65.12145303840612, 27.90319213867188, 0, 0, 0, 60.60606060606061, 58.07388958073889
38, 5, LR, KNN, 169.1865104252661, 56.90329797190913, 144.66786673849404, 64.98771565755209, 3, 0, 0, 60.58091286307054, 58.09128630705395
38, 6, LR, KNN, 248.98180977225118, 98.16989768925787, 208.0281230987772, 83.77797037760416, 3, 7, 2, 60.55578598092078, 58.067192036499385
38, 7, LR, KNN, 602.9764436214626, 205.03372965057687, 257.07918689254745, 83.7418212890625, 23, 20, 20, 60.53067993366501, 58.043117744610285
38, 8, LR, KNN, 484.17786896508983, 172.25801973428048, 236.21509442314084, 87.35916341145834, 5, 3, 3, 60.50559469539992, 58.019063406547865
38, 9, LR, SVR, 254.37980200720781, 68.9996238404809, 270.6876582582466, 104.29586588541666, 0, 0, 0, 60.521955260977634, 58.03645401822701
38, 10, NN, RF, 69.63590181679793, 13.653775224089623, 141.95433538054883, 35.74619140625, 0, 0, 0, 60.538302277432706, 58.053830227743276
38, 11, LR, SVR, 81.62938941042253, 36.27703434434355, 54.231871010811844, 19.529791259765624, 4, 13, 4, 60.51324503311258, 58.02980132450332
38, 12, KNN, SVR, 80.12439250814698, 19.414720463544832, 63.9120685004014, 22.71420288085937, 1, 0, 0, 60.48820852296235, 58.0471659081506
38, 13, NN, SVR, 99.42950215740484, 30.112488480999065, 80.04801618924314, 24.12118937174479, 4, 4, 4, 60.46319272125724, 58.02315963606286
38, 14, KNN, KNN, 194.0337003304053, 65.48091802338936, 148.76798210636588, 56.012939453125, 4, 3, 3, 60.438197602315, 57.999173212071106
38, 15, LR, KNN, 203.2842720230373, 84.25963335604895, 176.01648241949763, 74.79375, 1, 1, 1, 60.413223140495866, 57.97520661157025
38, 16, LR, KNN, 181.1477933152989, 101.88746809971053, 285.27812452645816, 126.86241048177084, 0, 0, 0, 60.429574555968614, 57.99256505576208
38, 17, LR, KNN, 325.17202743488315, 141.79184628178675, 384.09141706977346, 176.43758138020837, 0, 0, 0, 60.44591246903386, 58.009909165978534
38, 18, KNN, KNN, 245.46486074538115, 114.65521505574387, 210.22805474056025, 134.62787272135418, 1, 0, 0, 60.42096574494429, 58.027238959966986
38, 19, KNN, KNN, 338.82724216456006, 148.0216126810227, 201.28752238195656, 91.84910481770834, 2, 4, 1, 60.396039603960396, 58.003300330033
38, 20, KNN, KNN, 265.29734118319294, 127.18961252893008, 282.37212445046106, 112.809765625, 0, 1, 0, 60.41237113402062, 57.97938144329897
38, 21, KNN, KNN, 390.9302922864107, 184.51276123022575, 387.0728828872757, 186.74593098958331, 1, 0, 0, 60.387469084913434, 57.9967023907667
38, 22, LR, KNN, 289.87034864624746, 171.7469026022723, 310.3616170426577, 155.14197591145833, 0, 1, 0, 60.40379068809229, 57.972805933250925
38, 23, KNN, KNN, 340.2549614695681, 217.0833171850159, 401.77215765489115, 168.100732421875, 0, 4, 0, 60.42009884678748, 57.94892915980231
38, 24, LR, LR, 451.2715963766696, 320.5509610874108, 273.26402068329446, 113.28975423177084, 1, 17, 1, 60.39522437216962, 57.925072046109506
38, 25, KNN, LR, 249.22169819740566, 151.11601032412753, 245.13566821932164, 87.55625813802084, 1, 11, 1, 60.370370370370374, 57.90123456790124
38, 26, LR, LR, 133.83247725327905, 59.869673963420155, 168.75836399025283, 62.60808919270834, 0, 0, 0, 60.38667215137803, 57.9185520361991
38, 27, LR, LR, 66.5985488706733, 21.558308019498103, 73.71694880871472, 20.319620768229168, 0, 1, 0, 60.40296052631579, 57.89473684210527
38, 28, NN, SVR, 38.58539717850314, 11.07677958032466, 32.081672711352404, 9.553677368164065, 4, 1, 1, 60.378133990957664, 57.87094122482532
38, 29, NN, SVR, 72.99611804183051, 14.386224900113643, 33.7672988074261, 8.276631673177084, 12, 5, 5, 60.35332785538209, 57.84716516023008
38, 30, NN, SVR, 26.980284700406052, 4.242869388350958, 7.747865129343697, 5.7495168050130205, 4, 0, 0, 60.32854209445585, 57.864476386036955
38, 31, LR, RF, 132.1073970745539, 30.20914998788387, 129.99304869235635, 34.459879557291664, 1, 0, 0, 60.30377668308703, 57.88177339901478
38, 32, RF, KNN, 191.28629971143766, 59.227994872736076, 188.0545798431934, 62.17978108723958, 2, 0, 0, 60.27903159622486, 57.89905621665983
38, 33, NN, SVR, 96.10581963513359, 24.366022980400935, 97.10913641362484, 26.88498738606771, 0, 0, 0, 60.29532403609515, 57.91632485643971
38, 34, KNN, SVR, 62.03130725638114, 35.38129187778574, 61.026829823720426, 29.48316650390625, 1, 4, 1, 60.27060270602706, 57.89257892578926
38, 35, NN, SVR, 48.80619639958953, 13.395841560363253, 47.526897537955634, 15.908448282877606, 1, 0, 0, 60.245901639344254, 57.90983606557377
38, 36, NN, SVR, 63.731145257175534, 17.808117131820858, 64.43769196544312, 21.20814208984375, 0, 0, 0, 60.2621876280213, 57.927079065956576
38, 37, LR, SVR, 112.57688769203985, 39.592057339753595, 89.41762969347825, 21.36185302734375, 2, 12, 2, 60.237510237510236, 57.9033579033579
38, 38, RF, SVR, 147.21409313234244, 34.85695645324415, 33.144541405788075, 13.302175903320313, 23, 16, 16, 60.21285304952927, 57.879656160458445
38, 39, LR, SVR, 207.40984046233382, 55.37911863578217, 39.81701308800046, 39.87832438151042, 22, 17, 17, 60.18821603927987, 57.855973813420626
38, 40, LR, LR, 354.0197855883183, 106.4119100118467, 306.32384823908177, 89.18346354166668, 7, 7, 4, 60.16359918200409, 57.832310838445814
38, 41, LR, KNN, 177.32972210894332, 91.52839172237684, 191.52633630913533, 67.11017252604167, 0, 3, 0, 60.17988552739166, 57.80866721177432
38, 42, LR, LR, 186.68165207365408, 78.02663418207666, 186.16354816844964, 66.61388346354167, 1, 4, 1, 60.1552921945239, 57.78504290968532
38, 43, LR, KNN, 72.01256616610502, 21.87476931643628, 12.729257790863144, 19.65289103190104, 1, 2, 0, 60.130718954248366, 57.761437908496724
38, 44, KNN, KNN, 79.88522255042184, 30.0956388260637, 50.52446189718402, 20.44428100585937, 3, 6, 1, 60.106165781951816, 57.73785218456513
38, 45, KNN, KNN, 216.19733744914055, 64.2224678947812, 23.467040550258993, 46.1322998046875, 4, 2, 2, 60.08163265306122, 57.714285714285715
38, 46, KNN, KNN, 132.1691799835391, 38.220450043110624, 27.090306153677925, 40.84130045572917, 2, 0, 0, 60.057119543043655, 57.73153814769481
38, 47, LR, KNN, 108.62159098423447, 48.897162094215545, 128.6301383813296, 68.1401611328125, 0, 0, 0, 60.07340946166395, 57.74877650897226
38, 48, KNN, KNN, 144.8757333763907, 56.82526024069106, 139.2584752058799, 49.3868896484375, 1, 4, 1, 60.048919690175296, 57.725234406848756
38, 49, KNN, LR, 141.27581226744013, 67.6502416984248, 51.25765491611961, 38.10955810546875, 3, 17, 1, 60.024449877750605, 57.701711491442545
38, 50, KNN, KNN, 223.17541660656204, 88.43796913973276, 177.1423979928765, 65.7805908203125, 5, 6, 4, 60.0, 57.67820773930754
38, 51, LR, LR, 187.9399341898817, 94.32707969225747, 327.7502733281342, 128.15598958333334, 0, 0, 0, 60.016286644951144, 57.69543973941368
38, 52, KNN, KNN, 91.715842537633, 46.08600064913431, 120.10241723212737, 52.62632242838541, 0, 0, 0, 60.032560032560035, 57.71265771265771
38, 53, KNN, KNN, 116.04824973705186, 45.10266265166657, 119.86385940585537, 54.39348958333333, 0, 0, 0, 60.04882017900732, 57.72986167615948
38, 54, KNN, RF, 60.446806877321286, 16.389819963773093, 164.73897282266472, 61.04065348307292, 0, 0, 0, 60.06506710044734, 57.747051647010984
38, 55, LR, KNN, 286.1363551621043, 91.88693596498067, 328.9104614734331, 122.63399251302084, 0, 0, 0, 60.081300813008134, 57.764227642276424
38, 56, LR, KNN, 510.49711126303265, 232.30244976494103, 436.5086673442656, 172.59352213541663, 8, 18, 7, 60.05688744412841, 57.74075579032913
